Unnamed: 0,Santali,English,Hindi
43905842,"ᱵᱮᱝᱜᱟᱞᱳᱨ ᱨᱮ ᱥᱟᱜᱟᱲᱚᱢ ᱦᱚᱨᱟ  ᱫᱚ ᱵᱟᱝ ᱯᱟᱹᱛᱭᱟᱹᱜ ᱞᱮᱠᱟ ᱛᱟᱦᱮᱸᱠᱟᱱᱟ, ᱡᱟᱦᱟᱸᱛᱮ ᱫᱚ ᱵᱤᱞᱚᱢ ᱟᱨ ᱟᱹᱲᱤᱥ ᱵᱩᱡᱷᱟᱹᱜ ᱠᱟᱱ ᱛᱟᱦᱮᱸᱜ ᱾","The transportation system in Bangalore was unreliable, causing delays and frustration.","बैंगलोर में परिवहन प्रणाली अविश्वसनीय थी, जिससे देरी और निराशा हुई।"
43915842,ᱤᱧ ᱱᱚᱣᱟᱛᱮ ᱟᱹᱰᱤᱧ ᱨᱟᱹᱥᱠᱟᱹ ᱟᱠᱟᱱᱟ ᱡᱮ ᱵᱷᱟᱨᱚᱛᱤᱭᱟᱹ ᱯᱷᱩᱴᱵᱚᱞ ᱫᱚᱞ ᱞᱮᱛᱟᱲ ᱓ ᱜᱚᱴᱟᱜ ᱴᱨᱚᱯᱷᱤ ᱠᱚ ᱡᱤᱛᱠᱟᱹᱨ ᱟᱠᱟᱱᱟ ᱾,I'm absolutely ecstatic that the Indian football team has won 3 trophies on the trot.,मैं बेहद खुश हूँ कि भारतीय फुटबॉल टीम ने लगातार 3 ट्रॉफियां जीती हैं।
43925842,ᱤᱧ ᱱᱤᱥᱛᱟᱹᱨᱤᱧ ᱧᱟᱢ ᱟᱠᱟᱫᱟ ᱡᱮ ᱤᱧ ᱥᱤᱜᱤᱞ ᱥᱟᱞᱟᱜ ᱤᱧᱟᱜ ᱯᱩᱨᱟᱹ ᱵᱮᱯᱟᱨ ᱨᱮᱭᱟᱜ ᱨᱤᱱᱤᱧ ᱦᱟᱞᱟ ᱟᱠᱟᱫᱟ ᱾,I am relieved that I successfully paid off my entire business loan.,मुझे राहत मिली है कि मैंने अपने पूरे व्यापार ऋण का सफलतापूर्वक भुगतान कर दिया है।
43935842,ᱞᱚᱠᱷᱱᱳ ᱨᱮᱭᱟᱜ ᱯᱟᱵᱞᱤᱠ ᱥᱟᱜᱟᱲᱚᱢ ᱵᱚᱱᱫᱮᱡ ᱨᱮ ᱥᱟᱯᱷᱟᱼᱥᱟᱹᱯᱷᱤ ᱨᱮᱭᱟᱜ ᱟᱱᱟᱴ ᱫᱚ ᱟᱹᱲᱤᱥ ᱜᱮᱭᱟ ᱾,The lack of cleanliness in Lucknow's public transportation system is shocking.,लखनऊ की सार्वजनिक परिवहन प्रणाली में स्वच्छता की कमी चौंकाने वाली है।
43945842,ᱤᱧ ᱤᱧᱟᱹᱜ ᱡᱤᱭᱚᱱ ᱨᱮᱭᱟᱜ ᱡᱚᱥ ᱪᱟᱪᱟᱞᱟᱣ ᱞᱟᱹᱜᱤᱫᱛᱮ ᱟᱸᱥ ᱨᱮᱭᱟᱜ ᱢᱤᱫᱴᱟᱝ ᱡᱷᱟᱞᱟᱠ  ᱞᱟᱹᱜᱤᱫᱤᱧ ᱛᱮᱛᱟᱝᱚᱜ ᱠᱟᱱᱟ ᱾,I'm yearning for a glimmer of hope to guide my life's purpose.,मैं अपने जीवन के उद्देश्य का मार्गदर्शन करने के लिए आशा की एक किरण की प्रतीक्षा कर रहा हूँ।
43955842,ᱵᱮᱝᱜᱟᱞᱩᱨᱩ ᱨᱮ ᱧᱤᱫᱟᱹ ᱘ ᱴᱟᱲᱟᱝ ᱨᱮ ᱟᱞᱮᱭᱟᱜ ᱚᱰᱟᱨ ᱰᱮᱞᱤᱵᱷᱟᱨᱤᱭ ᱞᱟᱹᱜᱤᱫ ᱦᱳᱴᱮᱞ ᱨᱮᱭᱟᱜ ᱨᱩᱢ ᱥᱟᱨᱵᱷᱤᱥ ᱫᱚ  ᱟᱹᱰᱤ ᱚᱠᱛᱚᱭ ᱦᱟᱛᱟᱣᱟ ᱟᱨ ᱱᱚᱣᱟ ᱫᱚ ᱤᱧᱮ ᱜᱩᱞᱢᱟᱞᱟᱣ ᱞᱤᱫᱤᱧᱟ ᱾,"The hotel's room service took forever to deliver our order in Bengaluru at 8 p.m., and that made me dyspeptic.","रात 8 बजे बेंगलुरु में होटल की रूम सर्विस ने हमारे ऑर्डर की डिलीवरी में बहुत समय लगा दिया, जिससे मैं चिड़चिड़ा हो गया।"
43965842,ᱤᱧ ᱥᱟᱱᱟᱢ ᱠᱟᱹᱢᱤᱭᱟᱹ ᱠᱚ ᱢᱤᱫ ᱫᱷᱟᱣ ᱛᱮ ᱪᱷᱩᱴᱤ ᱜᱚᱴᱟᱵᱩᱴᱟᱹ ᱨᱮᱭᱟᱜ ᱩᱭᱦᱟᱹᱨ ᱛᱮᱧ ᱟᱹᱲᱤᱥ ᱟᱠᱟᱱᱟ ᱾,I am repelled by the idea of scheduling all the staff breaks at the same time.,सभी कर्मचारियों के अवकाश को एक ही समय पर निर्धारित करने के विचार से मुझे अरुचि है।
43975842,ᱤᱧ ᱵᱟᱹᱧ ᱯᱟᱹᱛᱭᱟᱹᱣ ᱫᱟᱲᱮᱭᱟᱜᱼᱟ ᱡᱮ ᱟᱢᱫᱚ ᱱᱚᱣᱟ ᱟᱭᱴᱮᱢ ᱨᱮᱭᱟᱜ ᱳᱣᱟᱨᱮᱱᱴᱤ ᱢᱟᱹᱱ ᱵᱟᱢ ᱮᱢᱟᱜᱼᱟ ᱾,I can't believe you won't honor the warranty on this item.,मुझे विश्वास नहीं हो रहा कि आप इस वस्तु पर वारंटी का सम्मान नहीं करेंगे।
43985842,ᱛᱷᱟᱹᱭᱤ ᱵᱟᱡᱟᱨ ᱟᱨ ᱤᱭᱟᱨᱰ ᱟᱹᱠᱷᱨᱤᱧ ᱫᱚ ᱟᱢᱮᱨᱤᱠᱟ ᱡᱩᱠᱛᱚᱨᱟᱥᱴᱨᱚ ᱨᱮᱭᱟᱜ ᱥᱩᱵᱷᱤᱱᱟᱨ ᱨᱮᱭᱟᱜ ᱵᱷᱟᱱᱰᱟᱨ ᱠᱟᱱᱟ ᱾,The local markets and yard sales are a treasure trove of souvenirs in the US.,अमेरिका में स्थानीय बाज़ार और यार्ड सेल स्मृति चिन्हों का खजाना हैं।
43995842,ᱤᱧ ᱠᱳᱪᱤᱱ ᱨᱮᱭᱟᱜ ᱱᱚᱶᱟ ᱦᱩᱰᱤᱧ ᱦᱳᱴᱮᱞ ᱠᱷᱚᱱ ᱱᱩᱱᱟᱹᱜ ᱱᱟᱯᱟᱭ ᱥᱮᱵᱟ ᱨᱮᱭᱟᱜ ᱫᱚ ᱵᱟᱹᱧ ᱟᱥᱟ ᱟᱠᱟᱱ ᱛᱟᱦᱮᱸᱜ ᱾,I did not expect such a great quality of service in this small hotel at Cochin!,मुझे कोचीन के इस छोटे से होटल में इतनी बढ़िया सेवा की उम्मीद नहीं थी!
44005842,ᱮᱥᱤᱭᱟᱱ ᱜᱮᱢᱥ ᱨᱮ ᱵᱷᱟᱨᱚᱛ ᱨᱮᱭᱟᱜ ᱯᱷᱩᱴᱵᱚᱞ ᱠᱷᱮᱞ ᱧᱮᱞ ᱦᱩᱭ ᱫᱟᱲᱮᱭᱟᱜ ᱧᱮᱞᱛᱮ ᱤᱧ ᱨᱟᱹᱥᱠᱟᱹᱛᱮᱧ ᱯᱮᱨᱮᱡ ᱞᱮᱱᱟ ᱾,I'm overwhelmed with joy at the prospect of watching India play football in the Asian Games.,एशियाई खेलों में भारत को फुटबॉल खेलते देखने की संभावना से मैं खुशी से अभिभूत हूँ।
44015842,ᱞᱟᱭᱤᱵᱷ ᱢᱤᱭᱩᱡᱤᱠ ᱨᱮᱭᱟᱜ ᱟᱲᱟᱝ  ᱦᱚᱭᱼᱦᱤᱥᱤᱫ ᱠᱚ ᱨᱟᱹᱥᱠᱟᱹᱛᱮᱭ ᱯᱮᱨᱮᱡᱟ ᱾,The sound of live music fills the air with joy.,जीवंत संगीत की ध्वनि हवा को आनंद से भर देती है।
44025842,ᱤᱧᱟᱹᱜ ᱠᱨᱤᱯᱴᱳᱨᱠᱳᱭᱮᱱᱥᱤ ᱦᱳᱞᱰᱤᱝ ᱨᱮᱭᱟᱜ ᱜᱚᱱᱚᱝ ᱰᱷᱮᱨ ᱟᱠᱟᱱᱟ ᱾,My cryptocurrency holdings have surged in value.,मेरी क्रिप्टोकरेंसी होल्डिंग्स के मूल्य में भारी उछाल आया है।
44035842,ᱱᱚᱶᱟ ᱠᱳᱢᱯᱟᱱᱤ ᱨᱮᱭᱟᱜ ᱵᱮᱼᱵᱟᱹᱲᱤᱡ ᱠᱟᱹᱢᱤ ᱨᱮᱭᱟᱜ ᱴᱨᱮᱹᱠ ᱨᱮᱠᱚᱨᱰ ᱫᱚ ᱟᱹᱰᱤ ᱜᱟᱹᱜᱤᱨ ᱥᱟᱹᱦᱤᱡ ᱵᱷᱟᱵᱽᱱᱟ ᱨᱮᱭᱟᱜ ᱾,This company's track record of fraud is deeply disturbing.,धोखाधड़ी का इस कंपनी का ट्रैक रिकॉर्ड बेहद परेशान करने वाला है।
44045842,ᱠᱤᱨᱤᱧᱤᱭᱟᱹ ᱠᱚᱣᱟᱜ ᱠᱚᱢ ᱤᱫᱤᱜ ᱠᱟᱱ ᱯᱟᱹᱛᱭᱟᱹᱣ ᱤᱧᱮ ᱪᱤᱱᱛᱟᱹ ᱦᱚᱪᱚᱭᱤᱧᱟ ᱾,The declining consumer confidence is making me feel anxious.,घटता उपभोक्ता विश्वास मुझे चिंतित कर रहा है।
44055842,ᱠᱟᱹᱣᱰᱤᱭᱟᱱ ᱟᱹᱨᱤᱵᱟᱺᱫᱤᱭᱤᱡᱟᱜ ᱵᱟᱝ ᱫᱟᱲᱮ ᱫᱚ ᱤᱧᱮ ᱯᱟᱜᱞᱟ ᱩᱛᱟᱹᱨ ᱟᱠᱟᱫᱤᱧᱟ !,The financial planner's incompetence is driving me crazy!,वित्तीय योजनाकार की अक्षमता मुझे पागल कर रही है!
44065842,᱔᱒ ᱥᱮᱨᱢᱟ ᱩᱢᱮᱨ ᱨᱮ ᱮᱢ ᱮᱥ ᱫᱷᱚᱱᱤᱭᱟᱜ ᱯᱷᱤᱴᱱᱮᱥ ᱧᱮᱞ ᱠᱟᱛᱮᱧ ᱦᱟᱭᱨᱟᱱ ᱟᱠᱟᱱᱟ ᱾,I was shell-shocked to see the fitness of MS Dhoni at the age of 42.,42 साल की उम्र में एमएस धोनी की फिटनेस देखकर मैं हैरान रह गया।
44075842,ᱤᱧ ᱞᱟᱭᱤᱯᱷᱥᱴᱟᱭᱤᱞ ᱥᱴᱳᱨ ᱨᱮ ᱢᱮᱱᱟᱜ ᱟᱭᱢᱟ ᱞᱮᱠᱟᱱ ᱥᱚᱸᱫᱷᱟᱲ ᱥᱚ ᱞᱟᱹᱜᱤᱫᱛᱮ ᱠᱩᱥᱤᱧ ᱵᱩᱡᱷ ᱮᱫᱟ ᱾,I'm delighted with the variety of scents available in the Lifestyle store.,लाइफस्टाइल स्टोर में उपलब्ध सुगंधों की विविधता से मैं प्रसन्न हूँ।
44085842,ᱩᱱᱤ ᱦᱤᱨᱠᱷᱟᱹ ᱜᱮ ᱥᱞᱟᱜ ᱫᱚ ᱤᱧ ᱥᱮᱫ ᱮ ᱴᱩᱸᱰᱟᱹᱝ ᱦᱤᱡᱩᱜ ᱠᱟᱱᱟ ᱟᱨ ᱩᱱᱤᱫᱚ ᱤᱧ ᱛᱟᱭᱚᱢ ᱥᱮᱡᱽ ᱯᱟᱹᱪᱟᱹᱜ ᱮ ᱵᱚᱲᱮᱭᱤᱫᱤᱧ ᱠᱟᱱᱟ ᱾,That slimy slug is crawling towards me and that makes me back away.,वह घिनौना स्लग मेरी तरफ रेंग रहा है और इससे मैं पीछे हट जाता हूँ।
44095842,ᱱᱚᱣᱟᱫᱚ ᱩᱫᱟᱹᱥᱟᱱᱟᱜ ᱠᱟᱱᱟ ᱡᱚᱠᱷᱚᱱ ᱜᱟᱦᱟᱠ ᱠᱚ ᱟᱠᱚᱣᱟᱜ ᱠᱤᱨᱤᱧ ᱨᱮᱭᱟᱜ ᱵᱩᱡᱩᱱ ᱤᱫᱤ ᱠᱟᱛᱮ ᱯᱷᱤᱰᱵᱮᱠ ᱵᱟᱝ ᱠᱚ ᱮᱢᱼᱟ ᱾,It's disheartening when customers don't give feedback on their shopping experience.,यह निराशाजनक होता है जब ग्राहक अपने खरीदारी के अनुभव पर प्रतिक्रिया नहीं देते हैं।
44105842,ᱡᱚᱠᱷᱚᱱ ᱤᱧᱤᱧ ᱵᱟᱰᱟᱭ ᱧᱟᱢᱟ ᱡᱮ ᱤᱧ ᱮᱰᱩᱠᱮᱥᱚᱱ ᱞᱳᱱ ᱞᱟᱹᱜᱤᱫ ᱛᱤᱱᱟᱹᱧ ᱨᱤᱱ ᱤᱧ ᱦᱟᱛᱟᱣ ᱟᱠᱟᱫᱟ ᱠᱷᱟᱱ ᱤᱧ ᱩᱫᱟᱹᱥ ᱜᱮᱧ ᱟᱹᱭᱠᱟᱹᱣᱟ ᱾,I feel a sense of despair when I realize how much I've borrowed for my education loan.,जब मुझे एहसास होता है कि मैंने अपने शिक्षा ऋण के लिए कितना उधार लिया है तो मुझे निराशा की भावना महसूस होती है।
44115842,ᱤᱧ ᱟᱯᱱᱟᱨ ᱦᱚᱲ ᱟᱫ ᱨᱮᱭᱟᱜ ᱱᱚᱶᱟ ᱫᱩᱠᱼᱡᱟᱞᱟ ᱠᱷᱚᱱ ᱥᱟᱱᱛᱚᱱᱟ ᱧᱟᱢ ᱞᱟᱹᱜᱤᱫ ᱤᱧ ᱢᱤᱱᱦᱟᱹᱛ ᱮᱫᱟ ᱾,I'm struggling to find solace in the midst of this pain of losing a loved one.,किसी प्रियजन को खोने के इस दर्द के बीच मैं सांत्वना पाने के लिए संघर्ष कर रहा हूँ।
44125842,ᱤᱧᱫᱚ ᱵᱮᱹᱝᱠ ᱨᱮᱭᱟᱜ ᱞᱩᱴ ᱞᱮᱠᱟᱱ ᱨᱤᱱ ᱯᱨᱚᱛᱷᱟ ᱫᱟᱨᱟᱭᱛᱮ ᱮᱠᱟᱞᱤᱧ ᱵᱮᱡᱟᱨ ᱪᱟᱵᱟ ᱟᱠᱟᱱᱟ ᱾,I'm absolutely outraged by the bank's predatory lending practices.,बैंक की शोषणकारी ऋण प्रथाओं से मैं बिल्कुल आहत और आक्रोशित हूँ।
44135842,ᱱᱩᱱᱟᱹᱜ ᱨᱩᱠᱷᱤᱭᱟᱹᱣᱟᱱ ᱦᱩᱭᱩᱜ ᱫᱚ ᱵᱚᱱᱫᱚᱭ ᱢᱮ ᱟᱨ ᱤᱧ ᱡᱟᱦᱟᱧ ᱞᱟᱹᱭ ᱮᱫᱟ ᱚᱱᱟ ᱟᱸᱧᱡᱚᱢ ᱢᱮ ᱾,Stop being so defensive and listen to what I'm saying.,इतना रक्षात्मक होना बंद करो और सुनो कि मैं क्या कह रहा हूँ।
44145842,ᱤᱧ ᱢᱟᱨᱮᱱ ᱜᱟᱲ ᱨᱮᱭᱟᱜ ᱠᱟᱸᱛᱨᱮ ᱱᱤᱥᱲᱟᱟᱹᱣ ᱜᱨᱟᱯᱷᱤ ᱨᱮᱭᱟᱜ ᱯᱚᱨᱤᱢᱟᱱ ᱨᱮ ᱨᱟᱹᱜᱟᱣ ᱛᱟᱦᱮᱸ ᱠᱟᱱᱟ ᱾,I was furious at the amount of grafitti defacing the walls of the old fort.,पुराने किले की दीवारों को विकृत करने वाले भित्तिचित्रों (ग्रैफिटी) की मात्रा पर मुझे बहुत गुस्सा आया।
44155842,"ᱤᱧᱟᱹᱜ ᱯᱟᱹᱛᱭᱟᱹᱣ ᱵᱟᱹᱱᱩᱜᱼᱟ ᱡᱮ, ᱤᱧ ᱡᱤᱹᱯᱤᱹᱮᱥ ᱵᱮᱜᱚᱨ ᱮᱢᱟᱡᱚᱱ ᱵᱤᱨ ᱨᱮᱭᱟᱜ ᱥᱩᱨ ᱥᱩᱯᱩᱨ ᱨᱮ ᱤᱧᱟᱜ ᱰᱟᱦᱟᱨᱤᱧ ᱧᱟᱢ ᱫᱟᱲᱮᱭᱟᱜᱼᱟ ᱪᱚ ᱵᱟᱝᱪᱚ ᱾",I'm unsure if I'll be able to find my way around the Amazon forest without a GPS.,मुझे यकीन नहीं है कि मैं जीपीएस के बिना अमेज़ॅन के जंगल में अपना रास्ता खोज पाऊँगा या नहीं।
44165842,ᱱᱚᱶᱟ ᱨᱤᱡᱷᱟᱹᱣᱟᱜ ᱨᱮ ᱠᱟᱥᱴᱚᱢᱟᱨ ᱥᱟᱨᱵᱷᱤᱥ ᱨᱮᱭᱟᱜ ᱚᱵᱷᱟᱵ ᱵᱷᱟᱵᱽᱱᱟ ᱟᱱᱟᱜ ᱠᱟᱱᱟ ᱾,The lack of customer service at this attraction is frustrating.,इस आकर्षण में ग्राहक सेवा की कमी निराशाजनक है।
44175842,ᱟᱭᱢᱟ ᱚᱠᱛᱮ ᱜᱮ ᱤᱧ ᱵᱟᱹᱲᱤᱡ ᱤᱧ ᱵᱩᱡᱟ ᱡᱮ ᱚᱲᱟᱜ ᱜᱚᱢᱠᱮ ᱠᱚ ᱟᱠᱚᱣᱟᱜ ᱠᱟᱹᱢᱤ ᱞᱟᱹᱜᱤᱫ ᱡᱚᱛᱷᱟᱛ ᱠᱩᱲᱟᱭ ᱫᱚ ᱮᱢᱚᱜ ᱵᱟᱝ ᱦᱩᱭᱩᱜ ᱠᱟᱱᱟ ᱾,There are times I feel bad that homemakers are not given their due for the work they do.,कई बार मुझे बुरा लगता है कि गृहिणियों को उनके द्वारा किए जाने वाले काम के लिए उचित श्रेय नहीं दिया जाता है।
44185842,ᱵᱤᱱᱤᱭᱳᱜᱽ ᱮᱴᱠᱮᱴᱚᱬᱮ ᱨᱮᱠᱚ ᱯᱟᱲᱟᱣ ᱟᱠᱟᱱ ᱦᱚᱲ ᱠᱚᱣᱟᱜ ᱞᱮᱠᱷᱟ ᱧᱮᱞᱛᱮᱧ ᱦᱟᱦᱟᱲᱟᱜ ᱟᱠᱟᱱᱟ ᱾,I'm taken aback by the number of people falling victim to investment scams.,निवेश घोटालों का शिकार होने वाले लोगों की संख्या देखकर मैं दंग रह गया हूँ।
44195842,ᱤᱧᱟᱹᱜ ᱥᱴᱟᱨᱴᱟᱯ ᱫᱚ ᱢᱤᱫ ᱵᱷᱮᱱᱪᱟᱨ ᱠᱮᱯᱤᱴᱟᱞᱤᱥᱴ ᱴᱷᱮᱱ ᱠᱷᱚᱱ ᱡᱚᱛᱷᱟᱛ ᱵᱤᱱᱤᱭᱳᱜ ᱧᱟᱢ ᱛᱟᱭᱚᱢ ᱤᱧ ᱫᱚ ᱟᱹᱰᱤ ᱨᱟᱹᱥᱠᱟᱹᱨᱤᱧ ᱛᱟᱦᱮᱸ ᱠᱟᱱᱟ ᱾,I was in a state of bliss after my startup received a substantial investment from a venture capitalist.,एक वेंचर कैपिटलिस्ट से मेरे स्टार्टअप को पर्याप्त निवेश मिलने के बाद मैं परम आनंद की स्थिति में था।
44205842,ᱤᱧ ᱵᱟᱹᱧ ᱥᱟᱦᱟᱣ ᱫᱟᱲᱮᱭᱟᱜᱼᱟ ᱡᱮ ᱱᱚᱸᱰᱮ ᱠᱳᱞᱠᱟᱛᱟᱨᱮ ᱟᱹᱠᱷᱤᱨᱤᱧᱤᱭᱟᱹ ᱠᱚ ᱛᱤᱱᱟᱹ ᱪᱟᱯ ᱨᱮ ᱢᱮᱱᱟᱜ ᱠᱚᱣᱟ ᱾ ᱤᱧᱫᱚ ᱩᱱᱠᱩᱧ ᱦᱤᱨᱠᱟᱹ ᱟᱠᱚᱣᱟ ᱾,I can't stand how pushy the salespeople are here in Kolkata. I loathe them.,"कोलकाता में सेल्सपर्सन कितने आक्रामक हैं, मैं इसे बर्दाश्त नहीं कर सकता। मुझे उनसे नफरत है।"
44215842,ᱡᱚᱠᱷᱚᱱ ᱤᱧ ᱯᱷᱩᱴᱵᱚᱞ ᱡᱮᱜᱮᱫ ᱠᱟᱯ ᱨᱮ ᱤᱧᱟᱹᱜ ᱜᱟᱫᱮᱞ ᱨᱮᱱᱟᱜ ᱦᱟᱨᱟᱣ ᱤᱧ ᱧᱮᱞᱮᱫ ᱛᱟᱦᱮᱸᱼᱟ ᱩᱱ ᱤᱤᱧᱟᱹᱜ ᱢᱚᱱᱮ ᱵᱷᱟᱺᱜᱩᱲᱚᱜ ᱠᱟᱱ ᱛᱟᱦᱮᱸᱜ ᱾,My heart was sinking as I watched my team's losing streak in the football world cup.,फुटबॉल विश्व कप में अपनी टीम की हार का सिलसिला देखकर मेरा दिल डूब रहा था।
44225842,"ᱤᱧ ᱡᱚᱠᱷᱚᱱ ᱢᱟᱨᱠᱤᱱ ᱡᱩᱠᱛᱚᱨᱟᱥᱴᱚᱧ ᱪᱟᱞᱟᱣ ᱞᱮᱱᱟ, ᱩᱱᱫᱚ ᱤᱧᱨᱮᱱ ᱜᱤᱫᱽᱨᱟᱹ ᱫᱚ ᱵᱷᱟᱨᱚᱛ ᱨᱮ ᱮᱠᱞᱟ ᱵᱟᱹᱜᱤ ᱦᱚᱴᱚᱣᱟᱭ ᱞᱟᱹᱜᱤᱫ ᱤᱧ ᱟᱹᱰᱤ ᱠᱟᱹᱦᱤᱥᱤᱧ ᱟᱴᱠᱟᱨ ᱟᱠᱟᱫᱟ ᱾",I felt remorse for leaving my child alone in India when I went to the US.,जब मैं अमेरिका गया तो अपने बच्चे को भारत में अकेला छोड़ने का मुझे पछतावा हुआ।
44235842,ᱛᱷᱟᱹᱱᱤᱭᱚ ᱤᱥᱤᱱ ᱦᱚᱨᱟ ᱫᱚ ᱦᱩᱭᱩᱜ ᱠᱟᱱᱟ ᱥᱤᱵᱤᱞ ᱨᱮᱭᱟᱜ ᱢᱤᱫᱴᱟᱝ ᱨᱟᱹᱥᱠᱟᱹᱣᱟᱱᱟᱜ ᱢᱮᱥᱟᱞ ᱡᱟᱦᱟᱸ ᱫᱚ ᱤᱧ ᱞᱟᱯᱷᱟᱝ ᱥᱮᱫ ᱮ ᱤᱫᱤᱧᱟ ᱾,The local cuisine is a delightful fusion of flavors that leaves me on a high.,स्थानीय व्यंजन स्वादों का एक रमणीय संगम है जो मुझे अत्यधिक उत्साहित कर देता है।
44245842,ᱤᱧ ᱟᱢ ᱪᱮᱛᱟᱱ ᱨᱮᱧ ᱠᱤᱠᱤᱭᱟᱹᱜ ᱠᱟᱱᱟ ᱪᱮᱫᱟᱜ ᱥᱮ ᱤᱧ ᱟᱢᱟᱜ ᱫᱟᱭᱟ ᱮᱨᱭᱟᱜ ᱚᱵᱷᱟᱵ ᱛᱮᱧ ᱩᱥᱠᱟᱹᱣ ᱟᱠᱟᱱᱟ ᱾,I am screaming at you because I am provoked by your lack of empathy.,मैं आप पर चिल्ला रहा हूँ क्योंकि आपकी सहानुभूति की कमी ने मुझे उकसाया है।
44255842,"ᱦᱳᱴᱮᱞ ᱨᱮᱭᱟᱜ ᱵᱷᱤᱛ ᱠᱚ ᱱᱩᱱᱟᱹᱜ ᱮᱛᱟᱝᱼᱟ ᱡᱮ, ᱤᱧ ᱥᱳᱨ ᱚᱲᱟᱜ ᱠᱚ ᱠᱷᱚᱱ ᱟᱹᱲᱤᱥ ᱜᱮ ᱥᱟᱰᱮ ᱠᱚᱧ ᱟᱸᱡᱚᱢ ᱫᱟᱲᱮᱭᱟᱜᱼᱟ ᱾","The hotel's walls are so thin, I can hear repulsive sounds from the neighboring rooms.",होटल की दीवारें इतनी पतली हैं कि मुझे पड़ोसी कमरों से अप्रिय और घिनौनी आवाजें सुनाई देती हैं।
44265842,ᱤᱧ ᱵᱟᱹᱧ ᱯᱟᱹᱛᱭᱟᱹᱣ ᱫᱟᱲᱮᱭᱟᱜᱼᱟ ᱡᱮ ᱟᱢ ᱳᱣᱟᱨᱮᱱᱴᱤ ᱚᱠᱛᱚ ᱢᱩᱫᱽ ᱨᱮ ᱱᱚᱶᱟ ᱵᱟᱹᱲᱤᱡᱟᱱ ᱫᱩᱨᱤᱵ ᱵᱟᱢ ᱵᱚᱫᱚᱞᱟ ᱾,I can't believe you won't exchange this defective product within the warranty period.,मुझे विश्वास नहीं हो रहा कि आप वारंटी अवधि के भीतर इस दोषपूर्ण उत्पाद को नहीं बदलेंगे।
44275842,ᱤᱧᱫᱚ ᱟᱨᱛᱷᱤᱝ ᱵᱮᱜᱚᱨ ᱜᱮ  ᱢᱤᱫᱴᱟᱝ ᱵᱤᱡᱽᱞᱤᱭᱟᱱᱟᱜ ᱡᱚᱱᱛᱚᱨᱚᱧ ᱠᱤᱨᱤᱧ ᱞᱮᱫᱟ ᱟᱨ ᱢᱮᱱᱮᱫ ᱞᱮᱠᱟᱛᱮ ᱱᱚᱶᱟ ᱫᱚ ᱥᱮᱞᱮᱫ ᱚᱠᱛᱚ ᱤᱧᱟᱹᱜ ᱡᱤᱭᱚᱱ ᱨᱮᱱᱟᱜ ᱥᱚᱠ ᱤᱧ ᱧᱟᱢ ᱞᱮᱫᱟ ᱾,"I bought an electrical appliance without earthing and got the shock of my life when I connected it, literally.",मैंने बिना अर्थिंग वाला एक बिजली का उपकरण खरीदा और जब मैंने इसे जोड़ा तो मुझे सचमुच जीवन का सबसे बड़ा झटका लगा।
44285842,ᱤᱧ ᱱᱟᱶᱟᱱ ᱠᱟᱹᱣᱰᱤ ᱥᱮᱪᱮᱫ ᱮᱛᱚᱦᱚᱵ ᱨᱮᱭᱟᱜ ᱟᱹᱰᱤ ᱢᱟᱨᱟᱝ  ᱱᱟᱯᱟᱭ ᱚᱨᱥᱚᱝ ᱛᱮᱧ ᱦᱟᱦᱟᱲᱟ ᱟᱠᱟᱱᱟ ᱾,I'm staggered by the great positive impact of the new financial education initiatives.,नई वित्तीय शिक्षा पहलों के महान सकारात्मक प्रभाव से मैं स्तब्ध हूँ।
44295842,ᱤᱭᱩᱨᱳᱯ ᱨᱮ ᱵᱷᱟᱨᱚᱛ ᱨᱮᱱ ᱠᱤᱪᱷᱩᱜᱟᱱ ᱥᱟᱸᱜᱷᱟᱨᱤᱭᱟᱹ ᱠᱚᱣᱟᱜ ᱵᱮᱣᱦᱟᱨ ᱵᱟᱹᱲᱤᱡ ᱟᱨ ᱵᱮᱼᱢᱟᱱᱚᱛ ᱟᱱᱟᱜ ᱜᱮᱭᱟ ᱾,The behavior of some tourists from India in Europe is obnoxious and disrespectful.,यूरोप में भारत के कुछ पर्यटकों का व्यवहार अप्रिय और अपमानजनक है।
44305842,ᱤᱧ ᱥᱮᱭᱟᱨ ᱠᱷᱚᱱ ᱤᱧᱟᱹᱜ ᱟᱭᱢᱟ ᱫᱤᱱ ᱨᱮᱭᱟᱜ ᱞᱟᱵᱷ ᱪᱮᱛᱟᱱ ᱨᱮ ᱰᱷᱮᱨ ᱠᱷᱟᱡᱽᱱᱟ ᱮᱢ ᱨᱮᱭᱟᱜ ᱤᱧ ᱵᱟᱛᱟᱣ ᱞᱮᱫᱟ ᱾,I feel victimised by the high taxes being levied on my long term gains from shares.,शेयरों से होने वाले मेरे दीर्घकालिक लाभ पर लगाए जा रहे उच्च करों से मैं खुद को पीड़ित महसूस करता हूँ।
