Unnamed: 0,Santali,English,Hindi
54125842,ᱡᱚᱠᱷᱚᱱ ᱜᱮ ᱤᱧ ᱱᱚᱝᱠᱟᱱ ᱜᱚᱴᱟᱭ ᱦᱩᱭᱩᱜ ᱛᱤᱧᱟ ᱡᱟᱦᱟᱸ ᱫᱚ ᱤᱧ ᱵᱮᱜᱚᱨ ᱮᱴᱟᱜ ᱦᱚᱲᱟᱜ ᱡᱤᱭᱚᱱᱮ ᱮᱥᱮᱨᱟ ᱩᱱᱜᱮ ᱵᱚᱛᱚᱨᱤᱧ ᱟᱹᱭᱠᱟᱹᱣᱟ ᱾,I feel a sense of apprehension whenever I have to make a decision that affects the lives of people other than me.,जब भी मुझे कोई ऐसा निर्णय लेना होता है जो मेरे अलावा अन्य लोगों के जीवन को प्रभावित करता है तो मुझे आशंका की भावना महसूस होती है।
54135842,"ᱜᱟᱦᱟᱠᱺ ""ᱤᱧᱤᱧ ᱟᱥᱚᱜ ᱠᱟᱱᱟ ᱡᱮ, ᱱᱤᱭᱟᱹ ᱫᱷᱟᱣ ᱠᱟᱹᱢᱤ ᱨᱮᱭᱟᱜ ᱵᱳᱡᱷᱟ ᱥᱟᱢᱵᱲᱟᱣ ᱞᱟᱹᱜᱤᱫ ᱟᱵᱚ ᱴᱷᱮᱱ ᱡᱚᱛᱷᱟᱛ ᱜᱚᱲᱚ ᱛᱟᱦᱮᱱᱟ ᱾ ᱪᱟᱞᱟᱣᱮᱱ ᱥᱮᱨᱢᱟ ᱨᱮᱭᱟᱜ ᱠᱚᱢᱛᱤ ᱟᱞᱮᱭ ᱞᱟᱸᱜᱟ ᱟᱠᱟᱫ ᱞᱮ ᱛᱟᱦᱮᱸ ᱟᱨ ᱨᱚᱦᱚᱭ ᱟᱨ  ᱤᱨ ᱞᱟᱹᱜᱤᱫ ᱢᱤᱱᱦᱟᱹᱛ ᱦᱩᱭᱩᱜ ᱠᱟᱱ ᱛᱟᱦᱮᱸᱜ ᱾","Customer: ""I hope we have enough hands to manage the workload this time. Last year's shortage left us exhausted and struggling to keep up with planting and harvesting.""",ग्राहक: 'मुझे उम्मीद है कि इस बार काम का बोझ संभालने के लिए हमारे पास पर्याप्त लोग होंगे। पिछले साल की कमी ने हमें थका दिया था और रोपण तथा कटाई के साथ तालमेल बिठाने में संघर्ष करना पड़ा था।'
54145842,"ᱤᱧ ᱛᱤᱥᱦᱚᱸ ᱢᱤᱫ ᱛᱤᱨᱞᱟᱹ ᱪᱮᱪᱮᱫᱤᱡᱽ ᱴᱷᱮᱱ ᱠᱷᱚᱱ ᱥᱮᱸᱲᱟ ᱨᱮ ᱱᱩᱱᱟᱹᱜ ᱟᱞᱜᱟ ᱟᱹᱭᱠᱟᱹᱣᱟᱹ ᱢᱮᱱᱛᱮ ᱵᱟᱹᱧ ᱟᱸᱥ ᱟᱠᱟᱱ ᱛᱟᱦᱮᱸᱜ, ᱢᱮᱱᱠᱷᱟᱱ ᱩᱱᱤ ᱫᱚ ᱵᱟᱝᱼᱯᱟᱹᱛᱭᱟᱹᱣ ᱞᱮᱠᱟᱛᱮ ᱫᱷᱳᱨᱡᱳ ᱢᱮᱱᱟᱜ ᱛᱟᱭᱟ ᱟᱨ ᱟᱹᱠᱤᱞᱟᱹᱱᱤᱡ ᱠᱟᱱᱟᱭ ᱾","I never expected to feel so comfortable learning from a female instructor, but she's been incredibly patient and knowledgeable.","मैंने कभी किसी महिला प्रशिक्षक से सीखने में इतना सहज महसूस करने की उम्मीद नहीं की थी, लेकिन वह अविश्वसनीय रूप से धैर्यवान और जानकार रही हैं।"
54155842,"ᱱᱚᱶᱟ ᱫᱚ ᱟᱨᱦᱚᱸ ᱨᱤᱡᱷᱟᱹᱣ ᱟᱱᱟᱜ ᱢᱚᱱᱮ ᱦᱩᱭ ᱞᱮᱱᱟ ᱡᱮ ᱰᱤᱞ ᱫᱚ ᱰᱤᱥᱠᱟᱣᱩᱱᱴ ᱵᱮᱜᱚᱨ ᱦᱚᱸ ᱢᱤᱫᱴᱟᱝ ᱱᱟᱯᱟᱭ, ᱵᱨᱮᱱᱰᱮᱰ ᱟᱭᱴᱮᱢ ᱪᱮᱛᱟᱱ ᱨᱮ ᱛᱟᱦᱮᱸ ᱠᱟᱱᱟ ᱾","It seemed more attractive when I saw that the deal was on a beautiful, branded item in addition to being discounted.","यह और भी आकर्षक लग रहा था जब मैंने देखा कि छूट मिलने के अलावा यह सौदा एक सुंदर, ब्रांडेड वस्तु पर था।"
54165842,ᱤᱧ ᱠᱤᱪᱷᱩ ᱫᱤᱥᱚᱢ ᱠᱚᱨᱮ ᱥᱚᱨᱠᱟᱨᱟᱜ ᱨᱤᱱ ᱨᱮᱭᱟᱜ ᱯᱚᱨᱤᱢᱟᱱ ᱧᱮᱞ ᱠᱟᱛᱮᱧ ᱦᱟᱦᱟᱲᱟ ᱟᱠᱟᱱᱟ ᱾,I'm taken aback by the level of government debt in some countries.,कुछ देशों में सरकारी कर्ज का स्तर देखकर मैं दंग रह गया हूँ।
54175842,ᱤᱧ ᱵᱟᱹᱧ ᱯᱟᱹᱛᱭᱟᱹᱣ ᱫᱟᱲᱮᱭᱟᱜᱼᱟ ᱡᱮ ᱩᱱᱠᱩ ᱟᱵᱚᱣᱟᱜ ᱱᱚᱶᱟ ᱞᱮᱠᱟᱱ ᱢᱟᱨᱮᱱ ᱯᱤ ᱳ ᱮᱥ ᱥᱤᱥᱴᱮᱢ ᱥᱟᱞᱟᱜ ᱠᱟᱹᱢᱤ ᱨᱮᱭᱟᱜ ᱠᱚ ᱟᱥᱚᱜᱼᱟ ᱾,I can't believe they expect us to work with such outdated POS systems.,मुझे विश्वास नहीं हो रहा कि वे हमसे ऐसे पुराने पीओएस (POS) सिस्टम के साथ काम करने की उम्मीद करते हैं।
54185842,"ᱱᱚᱶᱟ ᱫᱚ ᱤᱧᱮ ᱵᱚᱛᱚᱨ ᱟᱹᱧᱟᱹ ᱡᱮ ᱤᱧ ᱤᱧᱟᱹᱜ ᱢᱚᱱᱮᱧ ᱟᱫ ᱮᱫᱟ, ᱵᱟᱝᱠᱷᱟᱱ, ᱟᱢ ᱨᱚᱲ ᱚᱠᱛᱚ ᱤᱧ ᱪᱮᱫᱟᱜ ᱢᱚᱱ ᱞᱟᱜᱟᱣ ᱠᱟᱛᱮ ᱵᱟᱹᱧ ᱟᱸᱡᱚᱢ ᱫᱟᱲᱮᱭᱟᱜᱼᱟ ? (ᱜᱟᱛᱮ 1)","It scares me that I am losing my mind, otherwise, why would I not be able to pay attention when you talk? (Friend 1)","यह मुझे डराता है कि मैं अपनी सुध-बुध खो रहा हूँ, वरना जब तुम बात करते हो तो मैं ध्यान क्यों नहीं दे पाता? (दोस्त 1)"
54195842,ᱤᱧ ᱟᱞᱮᱭᱟᱜ ᱜᱩᱫᱟᱢ ᱨᱮ ᱫᱟᱨᱟᱭ ᱠᱟᱱ ᱤᱱᱵᱷᱮᱱᱴᱚᱨᱤ ᱪᱮᱠ ᱵᱟᱨᱮᱛᱮ ᱱᱟᱥᱮᱱᱟᱜ ᱵᱚᱛᱚᱨᱤᱧ ᱟᱴᱠᱟᱨ ᱮᱫᱟ ᱡᱚᱠᱷᱚᱱ ᱱᱚᱶᱟ ᱟᱹᱱᱟᱹᱲᱤ ᱦᱚᱲ ᱠᱚ ᱦᱚᱛᱮᱛᱮ ᱞᱩᱴᱯᱟᱴ ᱦᱩᱭ ᱞᱮᱱᱟ ᱾,I'm feeling a bit apprehensive about the upcoming inventory check at our warehouse after it was ransacked by unknown people.,अज्ञात लोगों द्वारा तोड़फोड़ किए जाने के बाद मैं अपने गोदाम में आगामी इन्वेंट्री जांच को लेकर थोड़ा आशंकित महसूस कर रहा हूँ।
54205842,ᱤᱧ ᱱᱚᱣᱟ ᱤᱫᱤ ᱠᱟᱛᱮᱧ ᱪᱤᱱᱛᱟᱹᱜ ᱠᱟᱱᱟ ᱡᱮ ᱥᱮᱨᱢᱟ ᱨᱮᱭᱟᱜ ᱢᱩᱪᱟᱹᱫ ᱨᱮ ᱟᱠᱷᱨᱤᱧ ᱚᱠᱛᱚ ᱟᱭᱠᱤᱭᱟ ᱨᱮᱭᱟᱜ ᱦᱚᱲᱠᱩᱥᱤᱭᱟᱜ ᱟᱭᱴᱮᱢ ᱠᱚ ᱨᱮᱭᱟᱜ ᱥᱴᱚᱠ ᱪᱟᱵᱟᱜᱼᱟ ᱾,I'm concerned about Ikea running out of stock for popular items during a year-end sale.,साल के अंत की बिक्री के दौरान लोकप्रिय वस्तुओं के लिए आइकिया के स्टॉक खत्म होने को लेकर मैं चिंतित हूँ।
54215842,ᱤᱧ ᱡᱚᱠᱷᱚᱱ ᱫᱚᱠᱠᱷᱤᱱ ᱵᱷᱟᱨᱚᱛ ᱥᱟᱸᱜᱷᱟᱨᱤᱧ ᱪᱟᱞᱟᱜᱼᱟ ᱩᱱᱫᱚ ᱥᱮᱛᱟᱜ ᱵᱮᱲᱟ ᱨᱮᱭᱟᱜ ᱛᱟᱡᱟ ᱯᱮᱥᱟᱭ ᱟᱠᱟᱫ ᱠᱚᱯᱷᱤ ᱨᱮᱭᱟᱜ ᱥᱚ ᱤᱧ ᱟᱹᱰᱤᱧ ᱠᱩᱥᱤᱭᱟᱜᱼᱟ ᱾,I love the smell of freshly ground coffee in the morning when I travel down to South India.,जब मैं दक्षिण भारत की यात्रा करता हूँ तो मुझे सुबह ताज़ी पिसी हुई कॉफी की महक बहुत पसंद आती है।
54225842,ᱤᱧ ᱚᱱᱟ ᱴᱷᱟᱶ ᱫᱚᱧ ᱠᱩᱥᱤᱭᱟᱜᱼᱟ ᱡᱟᱦᱟᱸᱨᱮ ᱤᱧᱤᱧ ᱛᱟᱦᱮᱱᱟ ᱪᱮᱫᱟᱜ ᱥᱮ ᱥᱟᱱᱟᱢ ᱫᱳᱠᱟᱱ ᱜᱮ ᱛᱟᱲᱟᱢ ᱛᱮ ᱪᱟᱞᱟᱜ ᱜᱟᱱᱚᱜᱼᱟ ᱾,I love where I live since all the shops are within walking distance.,जहाँ मैं रहता हूँ वह जगह मुझे बहुत पसंद है क्योंकि सभी दुकानें पैदल दूरी के भीतर हैं।
54235842,ᱟᱵᱚ ᱟᱵᱚᱣᱟᱜ ᱥᱚᱨᱮᱥ ᱟᱹᱠᱷᱨᱤᱧ ᱨᱮᱭᱟᱜ ᱠᱟᱹᱢᱤ ᱫᱟᱲᱮ ᱞᱟᱹᱜᱤᱫ ᱢᱩᱲᱩᱫ ᱟᱯᱷᱤᱥ ᱠᱷᱚᱱ ᱥᱟᱹᱠᱤᱭᱟᱛ ᱵᱚᱱ ᱧᱟᱢ ᱟᱠᱟᱫᱟ ᱾,We received recognition from the head office for our outstanding sales performance.,हमें हमारे उत्कृष्ट बिक्री प्रदर्शन के लिए मुख्य कार्यालय से पहचान मिली।
54245842,ᱥᱟᱨᱠᱟᱥ ᱨᱮ ᱮᱠᱨᱳᱵᱮᱴ ᱟᱜ ᱯᱟᱴᱷ ᱛᱟᱦᱮᱸ ᱠᱟᱱᱟ ᱟᱹᱰᱤᱜᱮ  ᱱᱟᱯᱟᱭᱟ ᱾,The acrobat's performance was absolutely incredible in the circus!,सर्कस में कलाबाज़ का प्रदर्शन बिल्कुल अविश्वसनीय था!
54255842,"ᱟᱞᱮ ᱡᱚᱠᱷᱚᱡ ᱟᱞᱮᱨᱮᱱ ᱜᱟᱛᱮ ᱠᱚᱞᱮ ᱦᱚᱦᱚ ᱟᱠᱚᱣᱟ, ᱩᱱᱫᱚ ᱟᱞᱮ ᱮᱥᱠᱟᱨ ᱞᱮ ᱟᱹᱭᱠᱟᱹᱣᱟᱹ ᱟᱨ ᱟᱞᱮ ᱵᱟᱹᱜᱤ ᱠᱟᱛᱮ ᱫᱟᱬᱟᱱ ᱠᱚ ᱪᱟᱞᱟᱜᱼᱟ ᱾",We felt alone when the people we called our friends left us and went off on a trip.,हमें अकेलापन महसूस हुआ जब जिन्हें हम अपना दोस्त कहते थे वे हमें छोड़कर यात्रा पर चले गए।
54265842,ᱤᱧᱫᱚ ᱠᱩᱨᱤᱭᱟᱨ ᱥᱟᱨᱵᱷᱟᱨ ᱠᱚ ᱥᱟᱞᱟᱜ ᱤᱧ ᱠᱷᱟᱹᱯᱟᱹᱨᱤ ᱟᱠᱟᱱᱟ ᱾ᱤᱧ ᱠᱷᱟᱥᱠᱟᱨᱛᱮ ᱢᱤᱫᱴᱟᱝ ᱩᱥᱟᱹᱨᱟ ᱰᱮᱞᱤᱵᱷᱟᱨᱤᱧ ᱱᱮᱦᱚᱨ ᱞᱮᱫᱟ ᱟᱨ ᱱᱚᱶᱟ ᱫᱚ ᱱᱤᱭᱟᱹᱢᱩᱫ ᱨᱮᱜᱮ ᱢᱤᱫᱼᱫᱤᱱ ᱵᱤᱞᱚᱢ ᱟᱠᱟᱱᱟ !,"I am furious with the courier service. I specifically requested a quick delivery, and it's already a day late!","मैं कूरियर सेवा पर बहुत क्रोधित हूँ। मैंने विशेष रूप से त्वरित डिलीवरी का अनुरोध किया था, और इसमें पहले ही एक दिन की देरी हो चुकी है!"
54275842,"ᱤᱧᱟᱹᱜ ᱢᱚᱪᱟ ᱪᱟᱦᱟᱵ ᱮᱱᱟ ᱡᱚᱠᱷᱚᱱ ᱤᱧᱤᱧ ᱯᱟᱲᱦᱟᱣ ᱠᱮᱫᱟ ᱡᱮ ᱯᱚᱥᱪᱷᱤᱢ ᱟᱯᱷᱨᱤᱠᱟ ᱨᱮᱭᱟᱜ ᱰᱚᱜᱚᱱ ᱩᱯᱚᱡᱟᱹᱛ ᱥᱤᱨᱤᱭᱟᱥ ᱵᱤ ᱤᱫᱤᱠᱟᱛᱮ ᱟᱹᱠᱤᱞᱠᱚ ᱧᱟᱢ ᱞᱮᱫᱟ, ᱱᱚᱶᱟᱫᱚ ᱢᱤᱫᱴᱟᱝ ᱤᱯᱤᱞ ᱡᱟᱦᱟᱸᱫᱚ ᱮᱠᱮᱱ ᱢᱮᱸᱫᱛᱮ ᱵᱟᱝ ᱧᱮᱞᱚᱜᱼᱟ ᱾","My mouth dropped open when I read that the Dogon tribe in West Africa had knowledge of Sirius B, a star not visible to the naked eye.","जब मैंने पढ़ा कि पश्चिम अफ्रीका की डोगोन जनजाति को सीरियस बी का ज्ञान था, जो एक ऐसा तारा है जो नंगी आँखों से दिखाई नहीं देता, तो मेरा मुँह खुला का खुला रह गया।"
54285842,"ᱤᱧᱟᱹᱜ ᱜᱟᱹᱰᱤᱨᱮ ᱡᱟᱦᱟᱸ ᱛᱤᱱᱟᱹᱜ ᱫᱷᱟᱣ ᱮᱴᱠᱮᱴᱚᱬᱮ ᱦᱩᱭᱩᱜᱼᱟ,  ᱤᱧ ᱵᱷᱤ ᱯᱤ ᱠᱩᱥᱤ ᱦᱚᱪᱚᱭᱮᱭᱟ ᱚᱡᱮᱫᱚ ᱩᱱᱤᱜᱮ ᱤᱧᱟᱹᱜ ᱜᱟᱹᱰᱤ ᱴᱷᱤᱠ ᱞᱟᱹᱜᱤᱫ ᱢᱤᱫᱴᱟᱝ ᱵᱷᱟᱜᱮ ᱢᱮᱠᱟᱱᱤᱠᱮ ᱧᱟᱢ ᱟᱹᱧᱟᱹ ᱾","Every time there is a problem with my car, I am pleased with VP because he finds a good mechanic to fix my car.","जब भी मेरी कार में कोई समस्या होती है, तो मैं वीपी से प्रसन्न होता हूँ क्योंकि वह मेरी कार को ठीक करने के लिए एक अच्छा मैकेनिक ढूंढ लेता है।"
54295842,ᱱᱚᱣᱟ ᱪᱤᱡᱽᱠᱮᱠ ᱨᱮᱭᱟᱜ ᱠᱨᱤᱢ ᱫᱚ ᱦᱩᱭᱩᱜ ᱠᱟᱱᱟ ᱠᱷᱟᱹᱴᱤ ᱵᱷᱳᱜᱽ ᱾,The creaminess of this cheesecake is pure indulgence.,इस चीज़केक का मलाईदारपन शुद्ध विलासिता जैसा आनंद है।
54305842,ᱤᱧ ᱰᱟᱵᱞᱤᱭᱩ ᱰᱟᱵᱞᱤᱭᱩ ᱤ ᱧᱮᱞ ᱠᱟᱛᱮ ᱵᱟᱹᱧ ᱥᱟᱦᱟᱣ ᱫᱟᱲᱮᱭᱟᱜᱼᱟ ᱾ ᱱᱚᱣᱟ ᱫᱚ ᱟᱠᱷᱲᱟ ᱨᱮᱠᱚ ᱩᱫᱩᱜᱟ,I cannot stand watching WWE. It looks staged.,मैं डब्ल्यूडब्ल्यूई (WWE) देखना बर्दाश्त नहीं कर सकता। यह बनावटी लगता है।
54315842,ᱱᱚᱶᱟ ᱠᱳᱢᱯᱟᱱᱤᱭᱟᱜ ᱤᱱᱥᱟᱭᱰᱟᱨ ᱴᱨᱮᱰᱤᱝ ᱨᱮᱭᱟᱜ ᱱᱟᱜᱟᱢ ᱫᱚ ᱟᱹᱰᱤᱜᱮ ᱞᱟᱡᱟᱯᱟᱲᱟᱣᱟᱱ ᱾,This company's history of insider trading is absolutely shameful.,इस कंपनी का इनसाइडर ट्रेडिंग का इतिहास बिल्कुल शर्मनाक है।
54325842,ᱟᱞᱮ ᱫᱤᱱᱟᱹᱢ ᱦᱤᱞᱳᱜ ᱡᱟᱦᱟᱸ ᱯᱚᱨᱤᱢᱟᱱ ᱦᱳᱢᱣᱳᱨᱠ ᱞᱮ ᱧᱟᱢᱟ ᱚᱱᱟ ᱫᱚ ᱟᱹᱠᱩᱞ ᱯᱟᱹᱠᱩᱞ ᱟᱹᱭᱠᱟᱜᱼᱟ ᱾,The amount of homework we get every day is nauseating.,हमें हर दिन मिलने वाले गृहकार्य की मात्रा जी मिचलाने वाली है।
54335842,ᱤᱧ ᱵᱟᱹᱧ ᱥᱟᱦᱟᱣ ᱫᱟᱲᱮᱭᱟᱜᱼᱟ ᱡᱮ ᱩᱱᱠᱩ ᱪᱮᱫᱞᱮᱠᱟ ᱠᱟᱛᱮ ᱵᱤᱨᱤᱫ ᱨᱮᱭᱟᱜ ᱞᱟᱵᱷ ᱞᱟᱹᱜᱤᱫ ᱞᱟᱭᱚᱝ ᱟᱱᱟᱜ ᱟᱹᱱ ᱠᱚᱠᱚ ᱰᱷᱤᱞᱟᱹᱣ ᱟᱠᱟᱫᱟ ᱾,I can't stand how they're disregarding environmental regulations for the sake of industry profits.,"उद्योग के मुनाफे के लिए वे पर्यावरणीय नियमों की जिस तरह अनदेखी कर रहे हैं, मैं उसे बर्दाश्त नहीं कर सकता।"
54345842,ᱤᱧᱫᱚ ᱥᱟᱹᱨᱤᱜᱮᱧ ᱵᱷᱟᱵᱽᱱᱟᱜ ᱠᱟᱱᱟ ᱡᱮ ᱢᱚᱰᱩᱞᱟᱨ ᱫᱚ ᱤᱥᱤᱱ ᱚᱲᱟᱜ ᱨᱮᱭᱟᱜ ᱢᱟᱯᱡᱳᱜ ᱡᱚᱛᱷᱟᱛ ᱵᱟᱝᱦᱚᱸ ᱦᱩᱭ ᱫᱟᱲᱮᱭᱟᱜᱼᱟ  ᱟᱨ ᱠᱮᱹᱵᱤᱱᱮᱴ ᱠᱚᱫᱚ ᱚᱱᱟ ᱴᱷᱟᱶ ᱢᱩᱫᱽᱨᱮ ᱡᱚᱛᱷᱟᱛ ᱥᱟᱹᱦᱤᱡ ᱵᱟᱝ ᱯᱷᱤᱴᱚᱜᱼᱟ ᱾,"I'm really concerned that the measurements for the modular kitchen might not be accurate, and the cabinets won't fit perfectly within the given space.","मुझे सचमुच चिंता है कि मॉड्यूलर किचन के माप सटीक नहीं हो सकते हैं, और अलमारियाँ दी गई जगह में पूरी तरह फिट नहीं बैठेंगी।"
54355842,ᱱᱟᱣᱟ ᱟᱹᱱ ᱚᱡᱮᱛᱮ ᱤᱧᱟᱹᱜ ᱰᱨᱟᱭᱵᱷᱤᱝ ᱞᱟᱭᱥᱮᱱᱥ ᱦᱚᱨᱟ ᱫᱚ ᱟᱸᱥ ᱠᱷᱚᱱᱫᱚ ᱰᱷᱮᱨ ᱚᱠᱛᱚᱭ ᱦᱟᱛᱟᱣ ᱫᱟᱲᱮᱭᱟᱜᱼᱟ ᱟᱸᱡᱚᱢ ᱠᱟᱛᱮ ᱵᱟᱹᱧ ᱜᱚᱲᱚ ᱫᱟᱲᱮᱭᱟᱜ ᱢᱮᱭᱟ ᱾,I couldn't help but feel down after hearing that my driving license procedure might take longer than expected because of the new laws.,"यह सुनने के बाद कि नए कानूनों के कारण मेरी ड्राइविंग लाइसेंस प्रक्रिया में अपेक्षा से अधिक समय लग सकता है, मैं उदास महसूस किए बिना नहीं रह सका।"
54365842,᱑᱙᱘᱓ ᱥᱟᱞ ᱨᱮ ᱳᱭᱮᱥᱴᱼᱤᱱᱰᱤᱡᱽ ᱵᱤᱨᱩᱫᱷ ᱨᱮ ᱵᱷᱟᱨᱚᱛᱤᱭᱚ ᱠᱨᱤᱠᱮᱴ ᱫᱚᱞᱟᱜ ᱡᱤᱛᱠᱟᱹᱨ ᱫᱚ ᱛᱟᱦᱮᱸ ᱠᱟᱱᱟ ᱯᱩᱨᱟᱹᱜᱮ ᱪᱚᱢᱚᱠ ᱾,The Indian cricket team’s victory over West Indies in 1983 was a total surprise!,1983 में वेस्टइंडीज पर भारतीय क्रिकेट टीम की जीत पूरी तरह से एक आश्चर्य थी!
54375842,ᱡᱟᱦᱟᱭ ᱥᱮᱨᱮᱧ ᱠᱟᱹᱨᱤᱜᱚᱞᱟᱜ ᱥᱮᱨᱮᱧ ᱫᱚ ᱟᱹᱰᱤ ᱵᱟᱹᱲᱤᱡ ᱾ ᱱᱚᱶᱟ ᱟᱸᱡᱚᱢ ᱫᱚ ᱫᱷᱩᱠᱷ ᱟᱱᱟᱜ ᱾,That singer's voice is so off-key. It's pathetic to listen to.,उस गायक की आवाज इतनी बेसुरी है। इसे सुनना दयनीय है।
54385842,ᱡᱮᱜᱮᱫ ᱠᱟᱯ ᱞᱟᱹᱜᱤᱫ ᱫᱚᱠᱟᱱ ᱫᱚ ᱚᱠᱛᱚ ᱱᱟᱹᱯᱤᱛ ᱤᱧᱟᱹᱜ ᱵᱟᱹᱲᱤᱡ ᱴᱤᱵᱷᱤᱭ ᱴᱷᱤᱠ ᱫᱟᱲᱮᱭᱟᱜ ᱠᱷᱟᱱᱤᱧ ᱟᱹᱲᱤᱥᱚᱜᱼᱟ ᱾,I am perturbed if the shop will be able to fix my defective TV in time for the world cup.,अगर दुकान विश्व कप के लिए समय पर मेरे खराब टीवी को ठीक करने में सक्षम होगी तो मैं आश्वस्त रहूँगा।
54395842,"ᱤᱧ ᱫᱚ ᱵᱟᱹᱧ ᱟᱸᱥ ᱟᱠᱟᱱ ᱛᱟᱦᱮᱸᱜ ᱡᱮ  ᱟᱞᱮ ᱚᱲᱟᱜ ᱦᱚᱲᱠᱚ ᱢᱚᱱᱫᱤᱨ ᱥᱩᱨ ᱨᱮ ᱯᱟᱨᱠᱤᱝ ᱠᱚ ᱧᱟᱢᱟ, ᱢᱮᱱᱠᱷᱟᱱ ᱟᱞᱮ ᱟᱞᱜᱟ ᱛᱮᱜᱮ ᱡᱟᱭᱜᱟ ᱞᱮ ᱧᱟᱢ ᱞᱮᱫᱟ ᱾","I did not expect that our family would get a parking near the temple, but we did get a slot easily.","मुझे उम्मीद नहीं थी कि हमारे परिवार को मंदिर के पास पार्किंग मिलेगी, लेकिन हमें आसानी से जगह मिल गई।"
54405842,"ᱡᱚᱠᱷᱮᱡ ᱤᱧᱤᱧ ᱫᱟᱹᱵᱤ ᱠᱮᱫᱟ ᱡᱮ ᱱᱮᱛᱟ ᱟᱭᱟᱜ ᱠᱟᱹᱢᱤ ᱞᱟᱹᱜᱤᱫ ᱡᱚᱵᱟᱵᱽᱫᱤᱦᱤ ᱦᱟᱴᱟᱣ ᱦᱩᱭᱩᱜ ᱛᱟᱭᱟ ᱡᱟᱸᱦᱟ ᱠᱷᱟᱹᱛᱤᱨ ᱯᱟᱱᱛᱷᱟ   ᱵᱟᱝ ᱥᱤᱜᱤᱞ ᱞᱮᱱᱟ, ᱩᱱᱫᱚ ᱤᱧ ᱪᱮᱫ ᱠᱟᱛᱷᱟ ᱦᱚᱸ ᱵᱟᱹᱧ ᱨᱚᱲ ᱟᱠᱟᱫᱟ ᱾",I minced no words when I demanded that the leader take accountability for his actions that led to the failure of the project.,मैंने कड़े शब्दों में मांग की कि नेता अपने उन कार्यों की जवाबदेही ले जिसके कारण परियोजना विफल हुई।
54415842,ᱵᱟᱝ ᱵᱮᱥ ᱦᱟᱞᱚᱛ ᱨᱮ ᱤᱵᱷᱮᱱᱴ ᱵᱟᱹᱛᱤᱞ ᱛᱟᱭᱚᱢ ᱦᱚᱸ ᱟᱞᱮᱭᱟᱜ ᱴᱟᱠᱟ ᱦᱟᱛᱟᱣ ᱞᱟᱹᱜᱤᱫ ᱤᱧ ᱤᱵᱷᱮᱱᱴ ᱢᱮᱱᱮᱡᱟᱨᱤᱧ ᱚᱴᱟᱝ ᱞᱮᱫᱮᱭᱟ ᱾,I blew my top at the event manager for taking our money even when the event was cancelled due to extenuating circumstances.,अप्रत्याशित परिस्थितियों के कारण कार्यक्रम रद्द होने पर भी हमारे पैसे लेने के लिए मैंने इवेंट मैनेजर पर अपना आपा खो दिया।
54425842,ᱤᱧ ᱵᱟᱹᱧ ᱯᱟᱹᱛᱭᱟᱹᱣ ᱫᱟᱲᱮᱭᱟᱜ ᱠᱟᱱᱟ ᱡᱮ ᱵᱷᱮᱠᱩᱢ ᱠᱞᱤᱱᱟᱨ ᱠᱚᱢᱯᱟᱱᱤ ᱴᱷᱮᱱ ᱒᱔/᱗ ᱜᱟᱦᱟᱠ ᱜᱚᱲᱚ ᱞᱟᱹᱭᱤᱱ ᱢᱮᱱᱟᱜᱼᱟ ᱪᱮᱫᱟᱜ ᱥᱮ ᱧᱤᱫᱟᱹ ᱵᱮᱲᱟ ᱚᱠᱚᱭ ᱦᱚᱸ ᱠᱚᱞ ᱨᱮᱭᱟᱜ ᱛᱮᱞᱟ ᱵᱟᱝ ᱠᱚ ᱮᱢᱟ ᱾,I can't believe the vacuum cleaner company have a 24/7 customer support line because no one answers the calls at night.,मुझे विश्वास नहीं हो रहा कि वैक्यूम क्लीनर कंपनी के पास 24/7 ग्राहक सहायता लाइन है क्योंकि रात में कोई भी कॉल का जवाब नहीं देता है।
54435842,ᱤᱧ ᱛᱤᱥᱦᱚᱸ ᱵᱟᱹᱧ ᱩᱭᱦᱟᱹᱨ ᱟᱠᱟᱫᱟ ᱡᱮ ᱯᱩᱛᱷᱤ ᱟᱹᱠᱷᱨᱤᱧᱤᱡ ᱤᱧᱟᱹᱜ ᱢᱤᱫᱴᱟᱝ ᱯᱩᱛᱷᱤᱭ ᱟᱹᱠᱷᱨᱤᱧᱟ ᱤᱧ ᱡᱚᱠᱷᱚᱱ ᱩᱱᱤᱧ ᱱᱮᱦᱚᱨ ᱟᱭᱟ ᱾,I never thought that the bookseller would sell one of my books when I requested him to!,मैंने कभी नहीं सोचा था कि मेरे अनुरोध करने पर पुस्तक विक्रेता मेरी किताबों में से एक बेच देगा!
