Unnamed: 0,Santali,English,Hindi
48895842,ᱤᱧ ᱵᱟᱹᱦᱩ ᱨᱮᱱ ᱟᱡ ᱵᱟᱵᱟ ᱟᱪᱠᱟᱭ ᱜᱚᱡ ᱮᱱᱠᱷᱟᱱ ᱫᱤᱱ ᱠᱚᱫᱚ ᱤᱧᱤᱡ ᱵᱟᱹᱦᱩᱣᱟᱜ ᱫᱩᱠ ᱛᱟᱞᱟᱨᱮ ᱢᱤᱫᱥᱟᱣᱛᱮ ᱯᱩᱞᱥᱩᱭᱮᱱᱟ ᱾,The days seemed to blur together in a haze of sadness for my wife when her father passed away suddenly.,जब मेरी पत्नी के पिता का अचानक निधन हो गया तो उसके लिए दिन दुख की धुंध में एक जैसे लगने लगे।
48905842,ᱢᱤᱫᱴᱟᱝ ᱜᱟᱦᱟᱠ ᱡᱚᱠᱷᱚᱱ ᱟᱞᱮᱭᱟᱜ ᱫᱳᱠᱟᱱ ᱨᱮᱭᱟᱜ ᱥᱟᱯᱷᱟᱼᱥᱟᱯᱷᱤ ᱟᱨ ᱯᱨᱚᱛᱤᱥᱴᱷᱟᱱ ᱨᱮᱭᱟᱜ ᱮ ᱥᱟᱨᱦᱟᱣ ᱞᱮᱫᱟ ᱩᱱᱫᱚ ᱤᱧᱤᱧ ᱠᱩᱥᱤ ᱞᱮᱱᱟ ᱾,I was elated when a customer praised our store's cleanliness and organization.,जब एक ग्राहक ने हमारे स्टोर की स्वच्छता और व्यवस्था की प्रशंसा की तो मैं बहुत खुश हुआ।
48915842,ᱤᱧ ᱵᱟᱹᱧ ᱯᱟᱹᱛᱭᱟᱹᱣ ᱫᱟᱲᱮᱭᱟᱜ ᱠᱟᱱᱟ ᱡᱮ ᱩᱱᱠᱩ ᱳᱣᱟᱥᱤᱝ ᱢᱮᱥᱤᱱ ᱨᱮᱭᱟᱜ ᱢᱳᱴᱚᱨ ᱪᱮᱛᱟᱱ ᱡᱮᱣᱮᱫ ᱵᱷᱳᱨ ᱳᱣᱟᱨᱮᱱᱴᱤ ᱠᱚ ᱮᱢᱚᱜᱼᱟ ᱾,I can't believe they offer a lifetime warranty on the washing machine's motor.,मुझे विश्वास नहीं हो रहा कि वे वाशिंग मशीन की मोटर पर लाइफटाइम वारंटी देते हैं।
48925842,"ᱤᱧ ᱫᱚ ᱤᱭᱩ ᱮᱥ ᱮᱭᱟᱨᱯᱳᱨᱴ ᱥᱤᱠᱩᱨᱤᱴᱤ ᱤᱫᱤᱠᱟᱛᱮ ᱵᱮᱡᱟᱨᱤᱧ ᱛᱟᱦᱮᱸ ᱠᱟᱱᱟ, ᱡᱟᱦᱟᱸᱭ ᱟᱞᱮᱭᱟᱜ ᱟᱨ ᱮᱴᱟᱜ ᱮᱟᱴᱜ ᱮᱥᱤᱭᱟᱱ ᱠᱚᱣᱟᱜ ᱡᱚᱛᱚ ᱫᱷᱟᱣ ᱥᱟᱸᱜᱷᱟᱨ ᱚᱠᱛᱚ ᱪᱮᱠ ᱠᱚ ᱞᱟᱹᱜᱤᱫ ᱠᱚ ᱚᱨᱞᱮᱫ ᱠᱚᱣᱟ ᱾","I was upset with the US airport security, who pulled us and other Asians off for checking every time we travelled.","मैं अमेरिकी हवाई अड्डे की सुरक्षा से परेशान था, जो हर बार यात्रा करने पर हमें और अन्य एशियाई लोगों को जांच के लिए अलग कर देती थी।"
48935842,ᱟᱢᱟᱜ ᱳᱣᱟᱥᱤᱝ ᱯᱟᱣᱰᱟᱨ ᱨᱮᱭᱟᱜ ᱠᱤᱪᱨᱤᱡ ᱠᱚ ᱯᱳᱸᱲ ᱯᱷᱤᱴ ᱠᱚᱨᱟᱣ ᱨᱮᱭᱟᱜ ᱮᱲᱮ ᱰᱷᱟᱣᱨᱟᱜ ᱨᱮᱭᱟᱜ ᱫᱟᱹᱵᱤᱨᱮ ᱤᱧ ᱟᱹᱲᱤᱥᱤᱧ ᱟᱠᱟᱱᱟ ᱾,I am aggravated by your false advertising claims of the washing powder making the clothes brilliantly white.,वाशिंग पाउडर द्वारा कपड़ों को चमकदार सफेद बनाने के आपके झूठे विज्ञापन दावों से मैं परेशान हूँ।
48945842,ᱤᱧ ᱛᱤᱥᱦᱚᱸ ᱵᱟᱹᱧ ᱩᱭᱦᱟᱹᱨ ᱟᱠᱟᱫᱟ ᱛᱟᱦᱮᱸᱜ ᱡᱮ ᱴᱤ ᱵᱮᱹᱜ ᱨᱮᱭᱟᱜ ᱢᱤᱫᱴᱟᱝ ᱵᱟᱠᱥᱚ ᱱᱩᱱᱟᱹᱜ ᱜᱮ ᱜᱩᱪᱷᱟᱹᱣ ᱥᱟᱹᱦᱤᱡ ᱯᱮᱠᱮᱡ ᱠᱚᱨᱟᱣ ᱜᱟᱱᱚᱜᱼᱟ ᱡᱮ ᱱᱚᱶᱟ ᱫᱚ ᱢᱤᱫᱴᱟᱝ ᱜᱚᱱᱚᱝᱼᱟᱱ ᱩᱯᱚᱦᱟᱨ ᱞᱮᱠᱟ ᱧᱮᱞᱚᱜᱼᱟ ᱾,I never imagined that a box of tea bags could be packaged so stylishly that it looked like an expensive gift.,मैंने कभी नहीं सोचा था कि चाय की थैलियों के एक डिब्बे को इतनी खूबसूरती से पैक किया जा सकता है कि वह एक महंगा उपहार लगे।
48955842,ᱤᱧ ᱵᱨᱚᱠᱳᱞᱤ ᱨᱮᱭᱟᱜ ᱥᱮᱵᱮᱞ ᱵᱟᱹᱧ ᱥᱟᱦᱟᱣ ᱫᱟᱲᱮᱭᱟᱜᱼᱟ ᱡᱩᱫᱤᱦᱚᱸ ᱱᱚᱶᱟ ᱫᱚ ᱦᱚᱲᱢᱚ ᱞᱟᱹᱜᱤᱫ ᱱᱟᱯᱟᱭ ᱢᱮᱱᱛᱮ ᱢᱚᱱᱮ ᱦᱩᱭᱩᱜᱼᱟ ᱾,I can't stand the taste of broccoli even though it is supposed to be good for health.,"मैं ब्रोकली का स्वाद बर्दाश्त नहीं कर सकता, भले ही यह स्वास्थ्य के लिए अच्छा माना जाता है।"
48965842,ᱦᱚᱭᱫᱟᱜ ᱨᱮ ᱟᱴᱚᱠ ᱛᱟᱦᱮᱱ ᱨᱮᱭᱟᱜ ᱩᱭᱦᱟᱹᱨ ᱤᱧᱮ ᱵᱚᱛᱚᱨ ᱟᱪᱚᱧ ᱠᱟᱱᱟ ᱾,The thought of getting caught in a thunderstorm terrifies me.,आंधी-तूफान में फंसने का विचार ही मुझे भयभीत कर देता है।
48975842,ᱢᱩᱢᱵᱟᱭ ᱨᱮᱭᱟᱜ ᱥᱩᱨᱼᱥᱩᱯᱩᱨ ᱵᱩᱨᱩᱨᱮ ᱱᱩᱱᱟᱹᱜ ᱱᱟᱯᱟᱭ ᱦᱟᱭᱠᱤᱝ ᱴᱨᱮᱭᱞ ᱯᱟᱸᱡᱟᱧᱟᱢ ᱨᱮᱭᱟᱜ ᱠᱟᱛᱷᱟ ᱫᱚ ᱤᱧ ᱛᱤᱥᱦᱚᱸ ᱵᱟᱹᱧ ᱟᱸᱥ ᱟᱠᱟᱱᱟ ᱾,I never anticipated finding such beautiful hiking trails in the hills near Mumbai.,मैंने मुंबई के पास की पहाड़ियों में इतने सुंदर लंबी पैदल यात्रा के रास्ते मिलने की कभी उम्मीद नहीं की थी।
48985842,ᱠᱚᱢᱵᱳᱰᱤᱭᱟ ᱨᱮᱭᱟᱜ ᱛᱷᱟᱹᱱᱤᱭᱚ ᱱᱟᱜᱟᱢ ᱟᱨ ᱯᱮᱨᱮᱡᱼᱯᱩᱨᱩᱱ ᱞᱟᱠᱪᱟᱨ ᱥᱟᱹᱨᱤ ᱜᱮ ᱢᱚᱱᱮᱭ ᱨᱤᱡᱷᱟᱹᱣᱟ  ᱾,The richness of the local history and culture in Cambodia is truly captivating.,कंबोडिया में स्थानीय इतिहास और संस्कृति की समृद्धि वास्तव में मनमोहक है।
48995842,ᱤᱧ ᱨᱟᱹᱜᱤ ᱞᱮᱱᱟ ᱡᱮ ᱟᱢ ᱤᱧᱟᱹᱜ ᱫᱟᱱᱟᱝ ᱨᱮ ᱱᱚᱝᱟ ᱠᱤᱪᱷᱩᱢ ᱞᱟᱹᱭᱟ ᱡᱟᱦᱟᱸ ᱫᱚ ᱟᱞᱟᱝ ᱢᱤᱫ ᱥᱟᱶᱛᱮ ᱞᱟᱝ ᱯᱟᱨᱚᱢ ᱟᱹᱜᱩ ᱟᱠᱟᱫᱟ ᱾,I am incensed that you would say something so hurtful behind my back after all the things we have been through together.,मुझे बहुत गुस्सा आ रहा है कि हम दोनों के साथ इतना कुछ बीतने के बाद आप मेरी पीठ पीछे इतनी आहत करने वाली बात कहेंगे।
49005842,ᱤᱧᱟᱹᱜ ᱮᱯᱟᱨᱴᱢᱮᱱᱴ ᱠᱚᱢᱯᱞᱮᱹᱠᱥ ᱨᱮᱱ ᱛᱟᱦᱮᱱ ᱦᱚᱲ ᱠᱚ ᱢᱩᱫᱨᱮ ᱢᱤᱫᱦᱚᱲ ᱱᱩᱱᱟᱹᱜ ᱚᱯᱚᱢᱟᱱ ᱼᱟᱱ ᱜᱮᱭᱟᱭ ᱡᱮ ᱤᱧ ᱩᱱᱤ ᱥᱟᱞᱟᱜ ᱤᱧ ᱵᱟᱹᱭᱨᱤ ᱜᱮᱭᱟ ᱾,One of the residents in my apartment complex is so insulting that I am antagonistic towards him.,मेरे अपार्टमेंट परिसर का एक निवासी इतना अपमानजनक है कि मैं उसके प्रति शत्रुतापूर्ण भाव रखता हूँ।
49015842,ᱤᱧ ᱱᱚᱶᱟ ᱡᱟᱭᱡᱩᱜ ᱧᱩᱛᱟᱹᱛ ᱢᱩᱫᱽᱨᱮ ᱢᱤᱫᱴᱟᱝ ᱵᱮᱲᱟ ᱟᱦᱞᱟᱧ ᱛᱚᱞᱟᱥ ᱮᱫᱟ ᱾,I'm searching for a ray of sunshine in this perpetual gloom.,मैं इस लगातार छाई उदासी में आशा की एक किरण तलाश रहा हूँ।
49025842,ᱠᱟᱥᱢᱤᱨ ᱨᱮᱭᱟᱜ ᱟᱛᱳ ᱴᱚᱴᱷᱟ ᱨᱮᱭᱟᱜ ᱥᱟᱹᱱᱛᱤ ᱟᱹᱰᱤ ᱛᱟᱜᱲᱟᱣᱟ ᱾,The peacefulness of the Kashmir countryside is so rejuvenating.,कश्मीर के ग्रामीण इलाकों की शांति बहुत स्फूर्तिदायक है।
49035842,ᱚᱲᱟᱜ ᱨᱮ ᱤᱧᱟᱹᱜ ᱠᱤᱪᱷᱤᱜᱟᱱ ᱟᱸᱜᱤᱵᱷᱟᱨ ᱥᱟᱢᱲᱟᱣ ᱞᱟᱹᱜᱤᱫ ᱡᱚᱠᱷᱮᱡ ᱤᱧ ᱨᱤᱱ ᱦᱟᱛᱟᱣ ᱦᱩᱭᱞᱮᱱ ᱛᱤᱧᱟᱹ ᱩᱱ ᱫᱚ ᱤᱧ ᱵᱟᱹᱲᱤᱡ ᱤᱧ ᱟᱹᱭᱠᱟᱹᱣ ᱛᱟᱦᱮᱫ ᱾,I felt wretched when I had to take out a loan to handle some of my responsibilities at home.,घर की कुछ जिम्मेदारियों को संभालने के लिए जब मुझे कर्ज लेना पड़ा तो मुझे बहुत दुख हुआ।
49045842,ᱯᱷᱚᱨᱟᱥᱤ ᱟᱛᱩ ᱴᱚᱴᱷᱟᱨᱮ ᱨᱮ ᱛᱷᱟᱹᱱᱤᱛ ᱟᱝᱜᱩᱨ ᱵᱟᱜᱟᱱ ᱨᱮ ᱟᱹᱰᱤ ᱱᱟᱯᱟᱭ ᱳᱣᱟᱭᱤᱱ ᱵᱮᱱᱟᱜᱼᱟ ᱡᱟᱦᱟᱸ ᱫᱚ ᱤᱧ ᱟᱹᱰᱤ ᱪᱮᱛᱟᱱ ᱢᱚᱱᱮᱧ  ᱟᱴᱠᱟᱨᱟ ᱾,The local vineyards produce exquisite wines in the French countryside which leaves me feeling high.,फ्रांसीसी ग्रामीण इलाकों में स्थानीय अंगूर के बाग उत्कृष्ट वाइन का उत्पादन करते हैं जो मुझे मदहोश कर देती हैं।
49055842,ᱤᱧ ᱟᱭᱢᱟ  ᱯᱷᱞᱟᱭᱼᱳᱵᱷᱟᱨ ᱧᱮᱞᱛᱮᱧ ᱟᱸᱫᱷᱟ ᱟᱠᱟᱱᱟ ᱡᱟᱦᱟᱸ ᱠᱚᱫᱚ ᱰᱟᱞᱟᱥ ᱨᱮ ᱢᱤᱫᱴᱟᱝ ᱪᱮᱛᱟᱱ ᱨᱮ ᱵᱟᱹᱭᱥᱟᱹᱣ ᱢᱮᱱᱟᱜᱼᱟ ᱾,I am confused by the multiple flyovers that sit one on top of another in Dallas.,डलास में एक के ऊपर एक बने कई फ्लाईओवर देखकर मैं भ्रमित हो जाता हूँ।
49065842,ᱤᱧᱫᱚ ᱵᱮᱝᱠ ᱠᱟᱹᱢᱤᱭᱟᱹ ᱠᱚ ᱦᱚᱛᱮᱛᱮᱧ ᱞᱟᱹᱲᱦᱟᱹᱭ ᱮᱫᱟ ᱡᱟᱦᱟᱸᱭ ᱠᱚ ᱩᱠᱩ ᱮᱠᱟᱣᱩᱱᱴ ᱠᱷᱚᱱ ᱴᱟᱠᱟ ᱠᱚ ᱠᱳᱢᱵᱲᱳᱭᱟ ᱾,I am revolted by the bank staff who steal money from dormant accounts.,निष्क्रिय खातों से पैसे चुराने वाले बैंक कर्मचारियों से मुझे घिन आती है।
49075842,ᱟᱢᱨᱮᱱ ᱦᱮᱯᱨᱟᱣᱤᱭᱟᱹᱠᱚ ᱠᱷᱚᱱ ᱟᱢᱟᱜ ᱜᱚᱱᱚᱝ ᱫᱚ ᱟᱹᱰᱤ ᱰᱷᱮᱨᱟ ᱾,Your prices are way too high compared to your competitors.,आपकी कीमतें आपके प्रतिस्पर्धियों की तुलना में बहुत अधिक हैं।
49085842,ᱡᱟᱦᱟᱸᱭ ᱠᱚ ᱟᱠᱚᱣᱟᱜ ᱨᱟᱢᱟ ᱠᱚ ᱛᱚᱜᱚᱡᱟ  ᱩᱱᱠᱩᱣᱟᱜ ᱠᱟᱹᱴᱩᱵ ᱪᱮᱛᱟᱱ ᱤᱧᱫᱚ ᱦᱤᱨᱠᱷᱟᱹᱧ ᱟᱴᱠᱟᱨᱟ ᱾,I feel an aversion towards the fingers of people who chew their nails.,नाखून चबाने वाले लोगों की उंगलियों से मुझे नफरत महसूस होती है।
49095842,"ᱤᱧ ᱦᱳᱴᱮᱞ ᱨᱮᱭᱟᱜ ᱱᱚᱶᱟ ᱠᱚᱞ ᱨᱮᱭᱟᱜ ᱫᱟᱜ ᱨᱮᱭᱟᱜ ᱥᱤᱵᱤᱞ ᱵᱟᱹᱧ ᱥᱟᱦᱟᱣ ᱫᱟᱲᱮᱭᱟᱜᱼᱟ, ᱱᱚᱶᱟ ᱫᱚ ᱵᱚᱛᱚᱨ ᱜᱮᱭᱟ ᱾","I can't stand the taste of this tap water in the hotel, it's awful.","होटल में नल के इस पानी का स्वाद मैं बर्दाश्त नहीं कर सकता, यह भयानक है।"
49105842,ᱛᱟᱞᱢᱟ ᱵᱮᱝᱠ ᱨᱮᱭᱟᱜ ᱥᱩᱫ ᱨᱮᱭᱟᱜ ᱦᱟᱨ ᱨᱮᱭᱟᱜ ᱜᱚᱴᱟᱵᱩᱴᱟᱹ ᱤᱫᱤ ᱠᱟᱛᱮ ᱵᱟᱝᱼᱥᱩᱢᱟᱹᱱᱛᱤ ᱤᱧ ᱠᱤᱪᱷᱤ ᱜᱟ ᱵᱟᱝᱼᱥᱩᱢᱟᱹᱱ ᱨᱤᱧ ᱯᱟᱲᱟᱜ ᱠᱟᱱᱟ ᱾,The uncertainty surrounding the central bank's interest rate decision is causing me some unease.,केंद्रीय बैंक के ब्याज दर के फैसले को लेकर अनिश्चितता मुझे कुछ बेचैनी पैदा कर रही है।
49115842,ᱥᱱᱳᱨᱠᱮᱞᱤᱝ ᱞᱟᱹᱜᱤᱫ ᱤᱧᱟᱹᱜ ᱯᱟᱭᱨᱟᱜ ᱨᱮᱭᱟᱜ ᱜᱟᱹᱠᱷᱩᱲ ᱤᱫᱤ ᱠᱟᱛᱮ ᱤᱧᱨᱮ ᱯᱟᱹᱛᱭᱟᱹᱣ ᱵᱟᱹᱱᱩᱜ ᱛᱤᱧᱟᱹ,I'm not confident about my swimming skills for snorkeling.,स्नॉर्कलिंग के लिए मुझे अपने तैराकी कौशल पर भरोसा नहीं है।
49125842,ᱤᱧ ᱥᱤᱜᱤᱞ ᱞᱮᱠᱟᱛᱮ ᱤᱧᱟᱹᱜ ᱚᱲᱟᱜ ᱨᱤᱱ ᱦᱟᱛᱟᱣ ᱨᱮᱭᱟᱜ ᱒ ᱥᱮᱨᱢᱟ ᱢᱩᱫᱨᱮᱧ ᱮᱢ ᱨᱩᱣᱟᱹᱲ ᱟᱠᱟᱫᱟ ᱟᱨ ᱱᱚᱶᱟ ᱫᱚ ᱤᱧᱟᱹᱜ ᱢᱚᱱ ᱠᱷᱚᱱ ᱢᱤᱫᱴᱟᱝ ᱦᱟᱢᱟᱞ ᱥᱟᱦᱟ ᱟᱠᱟᱱᱟ ᱾,I successfully paid off my home loan within 2 years of taking it and that lifted a load off my heart.,मैंने अपना होम लोन लेने के 2 साल के भीतर सफलतापूर्वक चुका दिया और इससे मेरे दिल का बोझ हल्का हो गया।
49135842,ᱤᱧ ᱱᱤᱛᱜᱮ ᱢᱤᱫᱴᱟᱝ ᱧᱩᱢᱡᱚᱝ ᱵᱮᱯᱟᱨᱟ ᱨᱮ ᱠᱷᱚᱨᱚᱪ ᱞᱟᱹᱜᱤᱫ ᱢᱤᱫᱴᱟᱝ ᱠᱩᱲᱟᱹᱭᱤᱧ ᱧᱟᱢ ᱟᱠᱟᱫᱟ ᱡᱟᱦᱟ ᱫᱚ ᱤᱧᱤᱧ ᱩᱭᱦᱟᱹᱨ ᱞᱮᱫᱟ ᱥᱟᱹᱠᱭᱟᱹᱛ ᱵᱟᱹᱧ ᱧᱟᱢᱟ ᱾,I just received a reimbursement for a significant business expense that I thought would not be approved.,मुझे अभी एक महत्वपूर्ण व्यावसायिक खर्च के लिए प्रतिपूर्ति मिली जिसे मैंने सोचा था कि मंजूरी नहीं मिलेगी।
49145842,ᱧᱩᱛᱟᱹᱛ ᱟᱨ ᱯᱷᱟᱠᱟ ᱥᱴᱳᱨ ᱨᱩᱢ ᱟᱨ ᱚᱸᱰᱮ ᱚᱠᱚᱭᱟᱜ ᱥᱟᱸᱦᱮᱫ ᱨᱮᱭᱟᱜ ᱥᱟᱰᱮᱛᱮ  ᱤᱧᱟᱹᱜ ᱩᱯᱽ ᱠᱚ ᱛᱤᱸᱜᱩᱭᱮᱱᱟ ᱾,The gloomy dark empty store room and the sound of someone breathing in it made my hair stand on end.,उदास अंधेरे खाली स्टोर रूम और उसमें किसी के सांस लेने की आवाज ने मेरे रोंगटे खड़े कर दिए।
49155842,ᱤᱧᱨᱮᱱ ᱜᱟᱛᱮ ᱤᱧᱟᱹᱜ ᱜᱟᱹᱰᱤ ᱥᱟᱨᱵᱷᱤᱥ ᱞᱟᱹᱜᱤᱫ ᱢᱤᱫ ᱥᱚᱨᱮᱥ ᱢᱮᱠᱟᱱᱤᱠ ᱮ ᱯᱟᱸᱡᱟ ᱧᱟᱢ ᱞᱮᱫᱮᱭᱟ ᱟᱨ ᱤᱧ ᱫᱩᱧ ᱠᱩᱥᱤ ᱞᱮᱱᱟ ᱡᱮ ᱩᱱᱤ ᱫᱚ ᱱᱚᱶᱟ ᱱᱟᱯᱟᱭ ᱥᱟᱹᱦᱤᱡ ᱮ ᱠᱚᱨᱟᱣ ᱟᱠᱟᱫᱟ ᱾,My friend found a great mechanic to service my car and I was pleased that he did it beautifully.,मेरे दोस्त ने मेरी कार की सर्विस के लिए एक बेहतरीन मैकेनिक ढूंढा और मुझे खुशी हुई कि उसने इसे बहुत खूबसूरती से किया।
49165842,"ᱤᱧᱟᱹᱜ ᱠᱨᱤᱯᱴᱳᱠᱟᱨᱮᱱᱥᱤ ᱯᱳᱨᱴᱯᱷᱳᱞᱤᱭᱳ ᱟᱹᱰᱤ ᱩᱥᱟᱹᱨᱟᱛᱮ ᱵᱟᱹᱲᱛᱤ ᱟᱠᱟᱱᱟ, ᱟᱨ   ᱤᱧᱫᱚ ᱪᱮᱛᱟᱱ ᱨᱮᱭ ᱫᱚᱦᱚ ᱟᱠᱟᱫᱤᱧᱟᱹ ᱾",My cryptocurrency portfolio has grown exponentially leaving me on a high.,मेरा क्रिप्टोकरेंसी पोर्टफोलियो तेजी से बढ़ा है जिसने मुझे सातवें आसमान पर पहुंचा दिया है।
49175842,ᱫᱳᱠᱟᱱᱫᱟᱨ ᱰᱩᱨᱤᱭᱟᱱ ᱡᱚ ᱫᱚ ᱜᱮᱫ ᱠᱟᱛᱮᱭ ᱠᱷᱩᱞᱟᱹᱣ ᱠᱮᱫᱟ ᱟᱨ ᱥᱚᱼᱫᱚ ᱤᱧ ᱜᱤᱰᱤᱭ ᱠᱷᱚᱡ ᱠᱮᱫᱟ ᱾,The shopkeeper cut open the Durian fruit and the smell made me want to throw up.,दुकानदार ने ड्यूरियन फल काटा और उसकी गंध से मुझे उल्टी आने लगी।
49185842,ᱤᱧ ᱠᱨᱮᱰᱤᱴ ᱠᱟᱨᱰ ᱠᱳᱢᱯᱟᱱᱤ ᱠᱚ ᱫᱟᱨᱟᱭᱛᱮ ᱨᱤᱪᱟᱨᱡᱽ ᱨᱮᱭᱟᱜ ᱰᱷᱮᱨ ᱯᱷᱤ ᱵᱟᱠᱷᱨᱟ ᱛᱤᱧ ᱨᱟᱸᱜᱟᱣ ᱟᱠᱟᱱᱟ ᱾,I'm livid about the high fees charged by credit card companies.,क्रेडिट कार्ड कंपनियों द्वारा लगाए जाने वाले उच्च शुल्क से मैं अत्यधिक क्रोधित हूँ।
49195842,ᱢᱤᱫᱴᱟᱝ ᱠᱤᱨᱤᱧᱤᱭᱟᱹ ᱦᱚᱞᱟ ᱠᱤᱨᱤᱧᱟᱜ ᱟᱭᱟᱜ  ᱢᱤᱫᱴᱟᱝ ᱰᱷᱮᱨ ᱜᱚᱱᱚᱝ ᱨᱮᱭᱟᱜ ᱟᱭᱴᱮᱢ ᱨᱩᱣᱟᱹᱲ ᱦᱩᱭᱫᱟᱲᱮᱭᱟᱜᱼᱟ ᱤᱫᱤᱠᱟᱛᱮ ᱤᱧ ᱱᱟᱨᱵᱷᱟᱥ ᱤᱧ ᱟᱴᱠᱟᱨ ᱮᱫᱟ ᱾,I'm feeling nervous about the possibility of a customer returning a high-value item that he bought yesterday.,कल खरीदे गए एक उच्च मूल्य वाले सामान को किसी ग्राहक द्वारा वापस किए जाने की संभावना को लेकर मैं घबराया हुआ हूँ।
49205842,ᱤᱧ ᱵᱚᱛᱚᱨᱚᱜ ᱠᱟᱹᱟᱱᱟᱹᱧ ᱡᱮ ᱥᱩᱱᱩᱢ ᱨᱮᱭᱟᱜ ᱰᱷᱮᱨ ᱜᱚᱱᱚᱝ ᱚᱡᱮᱛᱮ ᱟᱞᱮᱭᱟᱜ ᱞᱚᱜᱚᱫ ᱥᱟᱧᱪᱟᱣ ᱠᱚᱢᱚᱜᱼᱟ ᱾,I am afraid that our cash reserves will decline due to high oil prices.,मुझे डर है कि तेल की ऊंची कीमतों के कारण हमारा नकदी भंडार कम हो जाएगा।
49215842,ᱤᱧᱟᱹᱜ ᱯᱟᱥᱵᱩᱠ ᱟᱯᱰᱮᱴ  ᱞᱟᱹᱜᱤᱫ ᱟᱭᱢᱟ ᱫᱷᱟᱣ ᱦᱮᱡ ᱠᱚ ᱵᱚᱲᱦᱮ ᱦᱚᱪᱚ ᱟᱠᱟᱫᱤᱧᱛᱮ ᱤᱧ ᱵᱮᱝᱠ ᱠᱟᱢᱤᱭᱟᱹ ᱠᱚ ᱪᱮᱛᱟᱱ ᱟᱹᱲᱤᱥ ᱟᱠᱟᱱᱟ.ᱧ ᱾,I am irritated with the bank staff for making me come multiple times for my passbook update.,पासबुक अपडेट के लिए मुझे कई बार बुलाने के कारण मुझे बैंक कर्मचारियों पर गुस्सा आ रहा है।
49225842,ᱤᱧ ᱡᱤᱱᱤᱥ ᱨᱮᱭᱟᱜ ᱟᱹᱰᱤ ᱫᱤᱱ ᱪᱟᱞᱟᱣᱟᱱ ᱠᱟᱹᱢᱤ ᱦᱚᱨᱟᱛᱮ ᱟᱹᱰᱤ ᱮᱥᱮᱨ ᱟᱠᱟᱱᱟ.ᱧ ᱾,I'm impressed by the product's long-lasting performance.,उत्पाद के लंबे समय तक चलने वाले प्रदर्शन से मैं प्रभावित हूँ।
49235842,ᱱᱚᱶᱟ ᱫᱚ ᱞᱟᱡᱟᱣ ᱟᱱᱟᱜ ᱠᱟᱱᱟ ᱡᱮ ᱛᱷᱟᱹᱱᱤᱛ ᱡᱟᱹᱫᱩ ᱚᱲᱟᱜ ᱩᱫᱩᱜ ᱥᱚᱫᱚᱨ ᱞᱟᱹᱜᱤᱫ ᱡᱟᱦᱟᱱ ᱤᱝᱨᱮᱡᱤ ᱛᱚᱨᱡᱚᱢᱟ ᱵᱟᱝ ᱛᱟᱦᱮᱸ ᱠᱟᱱᱟ ᱾,It's a shame that the local museum didn't have any English translations for the exhibits.,यह शर्म की बात है कि स्थानीय संग्रहालय में प्रदर्शनों के लिए कोई अंग्रेजी अनुवाद नहीं था।
49245842,ᱠᱤᱥᱟᱹᱬ ᱫᱤᱥᱚᱢᱠᱚ ᱫᱟᱨᱟᱭᱛᱮ ᱵᱮᱱᱟᱣ ᱟᱠᱟᱱ ᱫᱤᱥᱚᱢ ᱠᱚ ᱢᱩᱫᱨᱮ ᱱᱚᱶᱟ ᱠᱟᱹᱣᱰᱤ ᱟᱹᱨᱤ ᱵᱷᱮᱯᱮᱜᱮᱫ ᱫᱚ ᱤᱧᱟᱹᱜ ᱢᱟᱭᱟᱢᱮ ᱞᱚᱞᱚᱭᱟ ᱾,This economic inequality among nations caused by richer nations makes my blood boil.,अमीर देशों द्वारा पैदा की गई राष्ट्रों के बीच यह आर्थिक असमानता मेरा खून खौला देती है।
49255842,ᱟᱞᱮ ᱫᱚ ᱪᱟᱸᱫᱳ ᱪᱮᱛᱟᱱ ᱨᱮᱞᱮ ᱛᱟᱦᱮᱸ ᱠᱟᱱᱟ ᱡᱚᱠᱷᱚᱱ ᱟᱞᱮ ᱢᱤᱫᱦᱚᱲ ᱦᱟᱦᱟᱲᱟᱜ ᱠᱤᱨᱤᱧᱤᱭᱟᱹ ᱴᱷᱮᱱ ᱠᱷᱚᱱ ᱱᱟᱯᱟᱭᱟᱱ ᱟᱹᱱᱟᱹᱭᱠᱟᱹᱣ ᱞᱮ ᱧᱟᱢ ᱟᱠᱟᱫᱟ ᱡᱟᱸᱦᱟᱭ ᱫᱚ ᱢᱤᱫᱦᱚᱲ ᱥᱟᱶᱛᱟᱠᱤᱭᱟᱹ ᱢᱤᱰᱤᱭᱟ ᱨᱮᱱ ᱦᱚᱲᱠᱩᱥᱤᱭᱟᱜ ᱞᱮᱠᱟᱛᱮᱭ ᱩᱯᱨᱩᱢ ᱞᱮᱱᱟ ᱾,We were over the moon when we received positive feedback from a mystery shopper who turned out to be a social media influencer.,"जब हमें एक मिस्ट्री शॉपर से सकारात्मक प्रतिक्रिया मिली, जो एक सोशल मीडिया इन्फ्लुएंसर निकला, तो हम खुशी से झूम उठे।"
