Unnamed: 0,Santali,English,Hindi
16425842,ᱤᱱᱡᱤᱱ ᱫᱚ ᱪᱟᱞᱩ ᱫᱚᱦᱚ ᱠᱟᱛᱮ ᱰᱨᱟᱭᱵᱷᱟᱨ ᱫᱚ ᱟᱡᱟᱜ ᱜᱟᱹᱰᱤ ᱨᱮ ᱥᱩᱱᱩᱢ ᱮ ᱯᱮᱨᱮᱡᱼᱮᱫ ᱠᱟᱱᱟ ᱾ ᱵᱟᱵᱚᱱ ᱫᱟᱲᱼᱟ ? ᱤᱧᱟᱹᱜ ᱢᱚᱱᱮ ᱦᱩᱭᱩᱜ ᱠᱟᱱᱟ ᱜᱟᱹᱰᱤ ᱫᱚ ᱚᱴᱮᱡᱚᱜᱼᱟ ᱾,The driver is refueling his car while leaving the engine running. Shouldn't we run? I think the car will explode.,ड्राइवर इंजन चालू रखकर ही अपनी कार में ईंधन भर रहा है। क्या हमें भागना नहीं चाहिए? मुझे लगता है कि कार में विस्फोट हो जाएगा।
16435842,"ᱢᱮᱰᱟᱢ, ᱤᱧ ᱞᱟᱭᱤᱱ ᱨᱮ ᱯᱳᱭᱞᱳᱧ ᱦᱮᱡᱽ ᱟᱠᱟᱱᱟ, ᱚᱱᱟᱛᱮ ᱩᱱᱤᱭᱟᱜ ᱞᱟᱹᱠᱛᱤ ᱠᱟᱱᱟ ᱯᱳᱭᱞᱳ ᱤᱧᱟᱹᱜ ᱵᱟᱭᱤᱠ ᱨᱮᱭᱟᱜ ᱴᱚᱭᱟᱨᱮ ᱯᱮᱨᱮᱪ ᱾","Ma'am, I came first in line, so he should fill my bike's tyres first.","मैडम, मैं लाइन में पहले आया था, इसलिए उसे पहले मेरी बाइक के टायरों में हवा भरनी चाहिए।"
16445842,ᱵᱮᱝᱜᱟᱞᱩᱨᱩ ᱠᱷᱚᱱ ᱢᱮᱝᱜᱟᱞᱩᱨᱩ ᱫᱷᱟᱹᱵᱤᱡ ᱵᱷᱤᱥᱛᱟᱰᱳᱢ ᱴᱨᱮᱱ ᱨᱮ ᱡᱟᱦᱟᱸ ᱱᱟᱯᱟᱭ ᱧᱮᱞᱧᱟᱢᱚᱜ ᱠᱚᱧ ᱧᱮᱞ ᱞᱮᱫᱟ ᱚᱱᱟ ᱫᱚ ᱱᱤᱛᱦᱚᱸ ᱤᱧᱟᱜ ᱫᱤᱥᱟᱹ ᱢᱮᱱᱟᱜᱼᱟ ᱾,I still remember the beautiful scenery I saw on the Vistadome train from Bengaluru to Mangaluru.,मुझे अभी भी बेंगलुरु से मंगलुरु तक विस्टाडोम ट्रेन में देखा गया खूबसूरत नज़ारा याद है।
16455842,ᱤᱧ ᱚᱲᱟᱜ ᱪᱟᱞᱟᱜ ᱞᱟᱹᱜᱤᱫ ᱛᱚᱛᱠᱟᱞ ᱴᱤᱠᱤᱴ ᱵᱩᱠ ᱨᱮᱭᱟᱜᱤᱧ ᱨᱤᱠᱟᱹ ᱞᱮᱫᱟ ᱢᱮᱱᱠᱷᱟᱱ ᱵᱟᱹᱧ ᱧᱟᱢ ᱟᱠᱟᱫᱟ ᱾,I tried to book a Tatkal ticket to go home but I did not get it.,मैंने घर जाने के लिए तत्काल टिकट बुक करने की कोशिश की लेकिन मुझे नहीं मिला।
16465842,ᱩᱝᱠᱩ ᱵᱟᱹᱲᱤᱡ ᱦᱚᱲᱠᱚ ᱠᱷᱚᱱ ᱥᱟᱦᱟᱲ ᱨᱮ ᱛᱟᱦᱮᱱ ᱢᱮ ᱾ ᱤᱧᱟᱜ ᱢᱚᱱᱮ ᱦᱩᱭᱩᱜ ᱠᱟᱱᱟ ᱩᱝᱠᱩ ᱫᱚ ᱟᱵᱩᱣᱟᱜ ᱢᱟᱞᱟ ᱢᱩᱫᱟᱹᱢ ᱠᱩᱢᱲᱩᱭ ᱠᱚ ᱠᱷᱚᱡ ᱠᱟᱱᱟ ᱾,Careful of those dirty men. I think they want to steal our jewelry.,उन गंदे आदमियों से सावधान रहो। मुझे लगता है कि वे हमारे गहने चुराना चाहते हैं।
16475842,ᱱᱚᱶᱟ ᱴᱨᱮᱱ ᱨᱮ ᱩᱱᱠᱩ ᱫᱚ ᱱᱟᱯᱟᱭ ᱞᱮᱠᱟᱛᱮ ᱪᱟ ᱵᱟᱝᱠᱚ ᱵᱮᱱᱟᱣ ᱫᱟᱲᱮᱭᱟᱜᱼᱟ !,They can't even make proper tea on this train!,वे इस ट्रेन में ठीक से चाय भी नहीं बना सकते!
16485842,ᱱᱚᱶᱟ ᱦᱟᱯᱛᱟ ᱰᱤᱥᱮᱞ ᱨᱮᱭᱟᱜ ᱜᱚᱱᱚᱝ ᱪᱮᱫ ᱟᱨ ᱵᱟᱲᱦᱟᱜᱼᱟ ?,Is there another hike in diesel prices this week?,क्या इस हफ्ते डीजल की कीमतों में फिर से बढ़ोतरी हुई है?
16495842,"ᱤᱧ ᱢᱚᱱᱮ ᱵᱟᱝ ᱦᱩᱭᱩᱜ ᱠᱟᱱᱟ ᱱᱚᱸᱰᱮ ᱟᱨ ᱛᱤᱥ ᱦᱚᱸ ᱡᱚᱢᱟᱜᱤᱧ ᱡᱚᱢ ᱫᱟᱲᱮᱭᱟᱜᱼᱟ ᱢᱮᱱᱛᱮ, ᱤᱧᱟᱜ ᱫᱟᱠᱟ ᱨᱮ ᱪᱟᱹᱯᱲᱤ ᱢᱮᱱᱟᱭᱟ ᱾","I don't think I can ever eat food here again, there is a cockroach in my rice.","मुझे नहीं लगता कि मैं यहाँ फिर कभी खाना खा पाऊँगा, मेरे चावल में एक कॉकरोच है।"
16505842,ᱤᱧ ᱢᱚᱱᱮᱭᱟ ᱤᱧ ᱫᱚ ᱢᱟᱨᱮ ᱜᱟᱹᱰᱤ ᱠᱤᱨᱤᱧ ᱨᱮᱭᱟᱜ ᱟᱹᱰᱤ ᱵᱷᱟᱜᱮᱧ ᱢᱚᱱᱮ ᱜᱚᱴᱟᱣᱟᱠᱟᱫᱟ ᱾,I think I made a very good decision of buying a second-hand car.,मुझे लगता है कि मैंने पुरानी (सेकंड-हैंड) कार खरीदकर बहुत अच्छा फैसला किया।
16515842,ᱤᱧ ᱢᱚᱱᱮᱞᱮᱫᱟ ᱢᱤᱫᱴᱟᱝ ᱢᱟᱨᱮᱱ ᱢᱚᱴᱚᱨ ᱜᱟᱹᱰᱤ ᱠᱤᱨᱤᱧ ᱫᱚ ᱢᱤᱫᱴᱟᱝ ᱵᱷᱟᱜᱮ ᱫᱷᱟᱨᱚᱱᱟ ᱛᱟᱦᱮᱸ ᱠᱟᱱᱟ ᱢᱮᱱᱠᱷᱟᱱ ᱤᱧ ᱫᱚ ᱡᱚᱜᱟᱥᱟᱱ ᱪᱟᱨᱡ ᱨᱮ ᱢᱚᱴᱚᱨ ᱜᱟᱹᱰᱤ ᱵᱟᱠᱷᱨᱟ ᱰᱚᱵᱚᱞ ᱠᱟᱹᱣᱰᱤᱧ ᱥᱳᱫᱷ ᱟᱠᱟᱫᱟ ᱾,I thought buying a second-hand bike was a good idea but I ended up paying twice the cost of the bike in maintenance charges.,मैंने सोचा था कि पुरानी बाइक खरीदना एक अच्छा विचार था लेकिन अंत में मैंने रखरखाव शुल्क में बाइक की कीमत से दोगुना भुगतान कर दिया।
16525842,ᱱᱚᱶᱟ ᱫᱚ ᱢᱤᱫᱴᱟᱝ ᱥᱟᱹᱨᱤᱭᱟᱜ ᱥᱳᱨᱩᱢ ᱞᱮᱠᱟ ᱫᱚ ᱵᱟᱝ ᱧᱮᱞᱚᱜ ᱠᱟᱱᱟ ᱾ ᱰᱤᱞᱟᱨ ᱫᱚ ᱪᱮᱫᱟᱜ ᱟᱵᱚ ᱜᱟᱹᱰᱤ ᱠᱤᱨᱤᱧ ᱞᱟᱹᱜᱤᱫᱼᱮ ᱵᱚᱛᱚᱨ ᱚᱪᱚᱭᱮᱫ ᱵᱚᱱᱟ ᱾,This does not look like a legit showroom. Why is the dealer threatening us to buy the car?,यह कोई असली शोरूम नहीं लगता। डीलर हमें कार खरीदने की धमकी क्यों दे रहा है?
16535842,ᱚᱠᱚᱭ ᱩᱝᱠᱩᱣᱟᱜ ᱵᱷᱟᱜᱮ ᱢᱚᱱᱮᱛᱮ ᱦᱟᱹᱲᱭᱟᱹᱲ ᱫᱟᱜ ᱟᱱᱟᱜ ᱜᱳᱞᱟᱯᱤ ᱨᱚᱝᱟᱱ ᱜᱟᱹᱰᱤ ᱪᱟᱞᱟᱣᱮ ᱠᱷᱚᱡᱟ ?,Who in their right mind would want to drive a pink colour car with green spots?,अपने होशोहवास में कौन हरे धब्बों वाली गुलाबी रंग की कार चलाना चाहेगा?
16545842,ᱤᱧ ᱫᱚ ᱱᱩᱱᱟᱹᱜ ᱥᱟᱯᱷᱟ ᱴᱨᱮᱱ ᱞᱟᱦᱟᱨᱮ ᱛᱤᱥ ᱦᱚᱸ ᱵᱟᱹᱧ ᱧᱮᱞ ᱟᱠᱟᱫᱟ ! ᱱᱚᱣᱟ ᱴᱨᱮᱱ ᱫᱚ ᱟᱹᱰᱤ ᱥᱟᱯᱷᱟ !,I have never seen such a clean train before! This train is very clean!,मैंने पहले कभी इतनी साफ ट्रेन नहीं देखी! यह ट्रेन बहुत साफ है!
16555842,ᱤᱧᱟᱜ ᱦᱮᱸᱫᱮ ᱨᱚᱝᱟᱱ ᱱᱟᱦᱟᱜ ᱢᱚᱰᱮᱞᱤᱧ ᱠᱷᱚᱡ ᱞᱮᱱᱟ ᱾ ᱱᱚᱣᱟ ᱢᱟᱨᱮ ᱥᱟᱥᱟᱝ ᱜᱟᱹᱰᱤ ᱫᱚ ᱤᱧ ᱪᱮᱫᱟᱜ ᱮᱢ ᱟᱹᱠᱷᱨᱤᱧ ᱟᱹᱧ ᱠᱟᱱᱟ ᱾,I wanted the latest model in black colour. Why are you selling me this old yellow car?,मुझे काले रंग का नवीनतम मॉडल चाहिए था। आप मुझे यह पुरानी पीली कार क्यों बेच रहे हैं?
16565842,ᱰᱟᱠᱛᱟᱨᱼᱮ ᱞᱟᱹᱭ ᱟᱠᱟᱫᱟ ᱡᱮ ᱩᱱᱤ ᱫᱚ ᱟᱨ ᱮᱠᱮᱱ ᱠᱤᱪᱷᱩ ᱫᱤᱱ ᱵᱟᱧᱪᱟᱣ ᱢᱮᱱᱟᱭᱟ ᱾,The doctor said he has only a few more days to live.,डॉक्टर ने कहा कि उसके पास जीने के लिए केवल कुछ ही दिन बचे हैं।
16575842,ᱮᱠᱮᱱ ᱒ ᱴᱤᱲᱤᱡ ᱨᱮᱭᱟᱜ ᱥᱟᱞᱦᱟ ᱞᱟᱹᱜᱤᱫ ᱟᱢ ᱫᱚ ᱱᱩᱱᱟᱹᱜ ᱵᱟᱢ ᱪᱟᱨᱡ ᱫᱟᱲᱮᱭᱟᱹᱧᱟ !,Just for a 2-minute consultation you can't charge so much!,सिर्फ 2 मिनट के परामर्श के लिए आप इतना अधिक शुल्क नहीं ले सकते!
16585842,ᱰᱟᱠᱛᱚᱨ ᱫᱚ ᱤᱧᱟᱜ ᱥᱟᱸᱣᱟᱨ ᱨᱤᱯᱳᱨᱴ ᱨᱮ ᱟᱹᱰᱤᱭ ᱠᱩᱥᱤᱞᱮᱱᱟ ᱟᱨᱮ ᱢᱮᱱᱞᱮᱫᱟ ᱡᱮ ᱤᱧᱟᱜ ᱵᱮᱭᱟᱢ ᱠᱚᱨᱟᱣ ᱞᱟᱹᱜᱛᱤᱭᱟ ᱾,The doctor was very happy with my health report and said I should keep exercising.,डॉक्टर मेरी स्वास्थ्य रिपोर्ट से बहुत खुश थे और उन्होंने कहा कि मुझे व्यायाम जारी रखना चाहिए।
16595842,ᱤᱭᱩ ᱾ ᱟᱢ ᱫᱚ ᱪᱮᱫᱟᱜ ᱤᱧᱟᱜ ᱤᱡᱽ ᱨᱮᱭᱟᱜ ᱱᱟᱹᱢᱩᱱᱟᱢ ᱠᱷᱚᱡ ᱠᱟᱱᱟ ?,Yew. Why do you want my stool sample?,छी। आप मेरे मल का नमूना क्यों चाहते हैं?
16605842,ᱤᱧ ᱫᱚ ᱪᱮᱫ ᱥᱟᱹᱨᱤᱜᱮ ᱵᱟᱨ ᱦᱟᱯᱛᱟ ᱢᱩᱫᱨᱮ ᱟᱨᱦᱚᱸᱧ ᱛᱟᱲᱟᱢ ᱫᱟᱲᱮᱭᱟᱜᱼᱟ ?,Will I really be able to walk again in two weeks?,क्या मैं वाकई दो सप्ताह में फिर से चल पाऊँगा?
16615842,"ᱰᱟᱠᱛᱚᱨ, ᱤᱧᱟᱜ ᱵᱤᱰᱟᱹᱣ ᱚᱨᱡᱚ ᱨᱮ ᱪᱮᱫ ᱜᱟᱹᱞᱛᱤ ᱢᱮᱱᱟᱜᱼᱟ ? ᱤᱧ ᱫᱚ ᱪᱮᱫ ᱵᱷᱟᱜᱮᱧ ᱛᱟᱦᱮᱱᱟ ?","Doctor, what is wrong with my test results? Will I be fine?","डॉक्टर, मेरे परीक्षण परिणामों में क्या गड़बड़ी है? क्या मैं ठीक हो जाऊँगा?"
16625842,"ᱮᱭ ᱨᱟᱦᱩᱞ, ᱟᱢ ᱫᱚ ᱱᱤᱛᱚᱜ ᱢᱤᱫᱦᱚᱲ ᱥᱤᱱᱤᱭᱟᱨ ᱥᱤᱴᱤᱡᱮᱱᱮᱢ ᱦᱩᱭ ᱫᱟᱲᱮᱭᱟᱜᱼᱟ, ᱢᱮᱱᱠᱷᱟᱱ ᱱᱤᱛ ᱦᱚᱸ ᱟᱢ ᱫᱚ ᱟᱹᱰᱤ ᱵᱮᱥᱮᱢ ᱧᱮᱞᱚᱜ ᱠᱟᱱᱟ ᱾","Hey Rahul, you might be a senior citizen now, but you still look great.","अरे राहुल, तुम अब भले ही वरिष्ठ नागरिक हो गए हो, लेकिन तुम अभी भी बहुत अच्छे दिखते हो।"
16635842,ᱤᱧᱟᱜ ᱫᱤᱱᱠᱚ ᱫᱚ ᱞᱮᱠᱷᱟ ᱦᱩᱭ ᱟᱠᱟᱱᱟ ᱾ ᱰᱟᱠᱛᱟᱨᱼᱮ ᱢᱮᱱ ᱟᱠᱟᱫᱟ ᱤᱧᱟᱜ ᱨᱳᱜ ᱢᱩᱨᱜᱟᱹᱱ ᱴᱮᱠᱟᱣ ᱫᱟᱲᱮ ᱫᱚ ᱰᱩᱵᱞᱟᱹᱣ ᱟᱠᱟᱱᱟ ᱾,My days are numbered. The doctor told me my immunity system is becoming weak.,मेरी जिंदगी के दिन अब गिने-चुने रह गए हैं। डॉक्टर ने मुझे बताया कि मेरी रोग प्रतिरोधक क्षमता कमजोर हो रही है।
16645842,"ᱤᱧ ᱫᱚ ᱢᱤᱫᱴᱟᱝ ᱴᱮᱵᱞᱮᱴᱤᱧ ᱦᱟᱛᱟᱣ ᱠᱮᱫᱟ, ᱢᱮᱱᱠᱷᱟᱱ ᱱᱤᱛ ᱫᱚ ᱤᱧ ᱯᱩᱥᱴᱟᱹᱣ ᱵᱟᱹᱧ ᱧᱮᱞᱧᱟᱢ ᱮᱫᱟ ᱟᱨ ᱤᱧᱟᱹᱜ ᱛᱤ ᱫᱚ ᱛᱷᱟᱨᱛᱷᱟᱨᱟᱜ ᱠᱟᱱᱟ ᱾",I took a tablet but now I can't see clearly and my hands are shaking.,मैंने एक गोली ली लेकिन अब मुझे साफ दिखाई नहीं दे रहा है और मेरे हाथ कांप रहे हैं।
16655842,ᱤᱧᱟᱜ ᱨᱩᱴᱤᱨᱮ ᱜᱷᱤ ᱠᱚᱢ ᱵᱟᱢ ᱮᱢ ᱫᱟᱲᱮᱭᱟᱜᱼᱟ ? ᱟᱢ ᱫᱚ ᱪᱮᱫ ᱵᱟᱢ ᱵᱟᱰᱟᱭᱟ ᱤᱧᱟᱜ ᱵᱟᱹᱲᱛᱤ ᱠᱳᱞᱮᱥᱴᱮᱨᱚᱞ ᱢᱮᱱᱟᱜᱼᱟ ?,Can't you put less ghee in my roti? Don't you know I have high cholesterol?,क्या आप मेरी रोटी में कम घी नहीं लगा सकते? क्या आप नहीं जानते कि मेरा कोलेस्ट्रॉल बढ़ा हुआ है?
16665842,ᱟᱢ ᱪᱮᱫ ᱟᱹᱰᱤ ᱦᱟᱲᱟᱢ ᱢᱮᱱᱠᱷᱟᱱ ᱟᱢ ᱫᱚ ᱱᱤᱛᱦᱚᱸ ᱫᱤᱱᱜᱮ ᱑᱐ ᱠᱤᱞᱳᱢᱤᱴᱟᱨᱼᱮᱢ ᱛᱟᱲᱟᱢᱮᱫᱟ ᱾,You're so old but you still walk 10 km every day?,आप इतने बूढ़े हैं फिर भी आप रोज 10 किमी चलते हैं?
16675842,ᱰᱟᱞᱤᱢ ᱫᱚ ᱰᱟᱭᱟᱵᱮᱴᱤᱥ ᱞᱟᱹᱜᱤᱫ ᱵᱷᱟᱜᱮᱭᱟ ᱥᱮ ᱵᱟᱝ ᱚᱱᱟ ᱪᱮᱠᱟ ᱞᱮᱠᱟᱛᱮᱢ ᱵᱩᱡᱷᱼᱟ ?,How will I know whether pomegranate is good for Diabetes?,मुझे कैसे पता चलेगा कि अनार मधुमेह (डायबिटीज) के लिए अच्छा है या नहीं?
16685842,ᱫᱟᱠᱛᱟᱨᱼᱮ  ᱢᱮᱱ ᱟᱠᱟᱫᱟ ᱰᱟᱭᱟᱵᱮᱴᱤᱥ ᱨᱮᱭᱟᱜ ᱡᱟᱦᱟᱱ ᱴᱤᱠᱤᱪᱪᱷᱟ ᱵᱟᱹᱱᱩᱜᱼᱟ ᱾,The doctor told me there is no cure for diabetes.,डॉक्टर ने मुझे बताया कि मधुमेह का कोई इलाज नहीं है।
16695842,ᱚᱸᱰᱮ ᱜᱚᱴᱟ ᱜᱷᱟᱹᱞ ᱡᱟᱭᱜᱟ ᱨᱮ ᱢᱟᱭᱟᱢ ᱟᱨ ᱵᱟᱹᱲᱤᱡ ᱢᱟᱭᱟᱢ ᱛᱟᱦᱮᱸᱠᱟᱱᱟ ᱾,There was blood and pus all over his wound.,उसके घाव पर हर तरफ खून और मवाद भरा हुआ था।
16705842,ᱤᱧᱟᱜ ᱥᱩᱜᱟᱨ ᱨᱮᱭᱟᱜ ᱢᱟᱛᱨᱟ ᱱᱤᱛᱚᱜ ᱥᱟᱵᱷᱟᱵᱤᱠ ᱜᱮᱭᱟ ᱟᱨ ᱤᱧ ᱫᱚ ᱡᱟᱦᱟᱱ ᱦᱮᱲᱮᱢᱟᱜ ᱜᱤᱧ ᱡᱚᱢ ᱫᱟᱲᱮᱭᱟᱜᱼᱟ ᱾,My sugar levels are normal now and I can eat any sweet I want.,मेरा शुगर स्तर अब सामान्य है और मैं अपनी पसंद की कोई भी मिठाई खा सकता हूँ।
16715842,"ᱟᱢᱟᱜ ᱥᱩᱜᱟᱨ ᱨᱮᱭᱟᱜ ᱢᱟᱛᱨᱟ ᱫᱚ ᱟᱹᱰᱤ ᱠᱚᱢ ᱜᱮᱭᱟ, ᱟᱨ ᱟᱢᱟᱜ ᱢᱟᱸᱭᱟᱱᱝ ᱨᱮᱭᱟᱜ ᱪᱟᱯ ᱦᱚᱸ ᱰᱷᱮᱨᱚᱜ ᱠᱟᱱᱟ ᱾","Your sugar levels are too low, and your blood pressure is also increasing.","आपका शुगर स्तर बहुत कम है, और आपका रक्तचाप भी बढ़ रहा है।"
16725842,ᱤᱧ ᱴᱮᱥᱮᱴ ᱥᱴᱨᱤᱯ ᱮᱢ ᱢᱟᱲᱟᱝ ᱨᱮᱜᱮ ᱰᱟᱠᱴᱚᱨ ᱫᱚ ᱟᱹᱪᱷᱤᱢ ᱞᱮᱫᱟᱭ ᱾,The doctor sneezed on the test strip before giving it to me.,डॉक्टर ने टेस्ट स्ट्रिप मुझे देने से पहले उस पर छींक दिया।
16735842,ᱱᱚᱣᱟ ᱢᱟᱦᱟᱢᱟᱹᱨᱤ ᱚᱠᱛᱚ ᱟᱭᱢᱟ ᱢᱟᱹᱱᱢᱤ ᱟᱭᱢᱟ ᱥᱚᱨᱨᱮᱱ ᱦᱚᱲᱠᱚ ᱟᱫᱼᱟᱠᱟᱫ ᱠᱚᱣᱟ ᱾,So many people lost so many loved ones during this pandemic.,इस महामारी के दौरान इतने सारे लोगों ने अपने कई प्रियजनों को खो दिया।
16745842,ᱟᱞᱮᱭᱟᱜ ᱰᱟᱦᱟᱨ ᱨᱮᱱ ᱡᱚᱛᱚ ᱦᱚᱲᱜᱮ ᱠᱳᱵᱷᱤᱰᱼ᱑᱙ ᱦᱚᱛᱮᱛᱮ ᱠᱚ ᱜᱷᱟᱹᱞ ᱟᱠᱟᱱᱟ ᱟᱨ ᱟᱞᱮ ᱦᱚᱸ ᱛᱟᱭᱚᱢ ᱫᱟᱨᱟᱢ ᱧᱟᱢ  ᱫᱟᱲᱮ ᱟᱞᱮᱭᱟ ᱾,Everyone in our street is infected with COVID-19 and we might get it next.,हमारी गली में हर कोई कोविड-19 से संक्रमित है और आगे हम भी इसकी चपेट में आ सकते हैं।
16755842,ᱡᱟᱦᱟᱱ ᱚᱠᱥᱤᱡᱮᱱ ᱥᱤᱞᱤᱱᱰᱟᱨ ᱥᱟᱨᱮᱡ ᱵᱟᱹᱱᱩᱜᱼᱟ ᱢᱚᱛᱞᱚᱵ ᱫᱚ ᱪᱮᱫ ? ᱟᱢ ᱫᱚ ᱪᱮᱫ ᱵᱟᱢ ᱧᱮᱞ ᱫᱟᱲᱮᱭᱟᱜ ᱠᱟᱱᱟ ᱡᱮ  ᱜᱤᱫᱨᱟᱹ ᱫᱚ ᱵᱟᱭ ᱥᱟᱸᱦᱮᱫ ᱫᱟᱲᱮᱭᱟᱜ ᱠᱟᱱᱟ ?,What do you mean there is no oxygen cylinder left? Can't you see the child struggling to breathe?,आपका क्या मतलब है कि कोई ऑक्सीजन सिलेंडर नहीं बचा है? क्या आप बच्चे को सांस लेने के लिए संघर्ष करते हुए नहीं देख सकते?
16765842,ᱤᱧᱟᱜ ᱢᱚᱱᱮ ᱦᱩᱭᱩᱜ ᱠᱟᱱᱟ ᱢᱟᱦᱟᱢᱟᱹᱨᱤ ᱨᱮᱭᱟᱜ ᱟᱨ ᱢᱤᱫᱴᱟᱝ ᱰᱷᱮᱣ ᱦᱤᱡᱩᱜ ᱠᱟᱱᱟ ᱾ ᱱᱚᱣᱟ ᱫᱚ ᱪᱮᱫ ᱢᱤᱫᱴᱟᱝ ᱮᱲᱮ ᱥᱚᱱᱛᱚᱨᱟᱱᱟᱜ ᱛᱟᱦᱮᱸᱠᱟᱱᱟ ?,I thought another wave of the pandemic was coming. Was it a false alarm?,मुझे लगा कि महामारी की एक और लहर आ रही है। क्या यह एक झूठी चेतावनी थी?
16775842,ᱤᱧ ᱟᱹᱰᱤ ᱨᱟᱹᱥᱠᱟᱹᱧ ᱵᱩᱡᱷ ᱮᱫᱟ ᱡᱮ ᱱᱚᱣᱟ ᱢᱟᱦᱟᱢᱟᱹᱨᱤ ᱨᱮᱭᱟᱜ ᱛᱮᱥᱟᱨ ᱞᱟᱲᱟᱣᱟᱱᱟᱜ ᱫᱚ ᱢᱩᱪᱟᱹᱫ ᱟᱠᱟᱱᱟ ᱾ ᱱᱤᱛᱚᱜ ᱤᱧ ᱫᱚ ᱢᱩᱪᱟᱹᱫ ᱫᱷᱟᱹᱵᱤᱡᱛᱮ ᱠᱮᱢᱯᱟᱥ ᱨᱮᱧ ᱨᱩᱣᱟᱹᱲ ᱫᱟᱲᱮᱭᱟᱜᱼᱟ ᱾,I am just glad the third wave of this pandemic is over. Now I can finally go back to campus.,मुझे बस इस बात की खुशी है कि इस महामारी की तीसरी लहर खत्म हो गई है। अब मैं आखिरकार परिसर (कैंपस) में वापस जा सकता हूँ।
16785842,ᱫᱟᱠᱛᱟᱨᱼᱮ ᱢᱮᱱ ᱟᱠᱟᱫᱟ  ᱩᱱᱤ ᱫᱚ ᱟᱨ ᱠᱤᱪᱷᱩ ᱫᱤᱱ ᱡᱤᱣᱮᱫ ᱢᱮᱱᱟᱭᱟ ᱾,The doctor said he has only a few more days to live.,डॉक्टर ने कहा कि उसके पास जीने के लिए केवल कुछ ही दिन बचे हैं।
16795842,ᱟᱢ ᱫᱚ ᱪᱮᱫᱮᱢ ᱵᱩᱡᱷᱦᱟᱹᱣᱮᱢ ᱠᱷᱚᱡ ᱠᱟᱱᱟ ? ᱩᱱᱤ ᱫᱚ ᱪᱮᱫ ᱟᱨ ᱵᱟᱭ ᱛᱟᱲᱟᱢ ᱫᱟᱲᱮᱭᱟᱜᱼᱟ ?,What do you mean? Will she not be able to walk again?,तुम्हारा क्या मतलब है? क्या वह फिर कभी नहीं चल पाएगी?
16805842,ᱰᱟᱠᱛᱟᱨᱼᱮ ᱞᱟᱹᱭ ᱟᱠᱟᱫᱟ ᱩᱱᱤᱭᱟᱜ ᱡᱟᱝ ᱫᱚ ᱓ ᱪᱟᱸᱫᱚ ᱢᱩᱫᱨᱮ ᱫᱚᱲᱦᱟᱛᱮ ᱦᱟᱨᱟ ᱨᱟᱠᱟᱵᱚᱜᱼᱟ ᱟᱨ ᱩᱱᱤ ᱫᱚ ᱜᱷᱩᱨᱭᱟᱹᱭ ᱜᱟᱛᱮ ᱫᱟᱲᱮᱭᱟᱜᱼᱟ ᱾,The doctor said her bones will regrow in 3 months and she can play again.,डॉक्टर ने कहा कि उसकी हड्डियाँ 3 महीने में फिर से जुड़ जाएँगी और वह फिर से खेल सकती है।
16815842,ᱪᱮᱫ ᱦᱩᱭᱩᱜᱼᱟ ᱡᱩᱫᱤ ᱤᱧ ᱦᱟᱲᱟᱢᱚᱜᱼᱟ ᱟᱨ ᱚᱠᱚᱭ ᱦᱚᱸ ᱤᱧᱟᱹᱜ ᱡᱚᱛᱚᱱ ᱵᱟᱝᱠᱚ ᱦᱟᱛᱟᱣᱼᱟ ?,What if I grow old and no one takes care of me?,क्या होगा अगर मैं बूढ़ा हो जाऊँ और कोई मेरी देखभाल न करे?
16825842,ᱯᱩᱞᱤᱥ ᱵᱟᱝ ᱥᱮᱴᱮᱨᱚᱜ ᱫᱷᱟᱹᱵᱤᱡ ᱟᱢ ᱩᱱᱤᱭᱟᱜ ᱚᱯᱟᱨᱮᱥᱚᱱ ᱵᱟᱢ ᱠᱚᱨᱟᱣᱼᱟ ᱱᱚᱶᱟ ᱨᱮᱭᱟᱜ ᱚᱡᱮ ᱫᱚ ᱪᱮᱫ ? ᱟᱢ ᱫᱚ ᱪᱮᱫ ᱰᱟᱠᱴᱚᱨ ᱫᱚᱢ ᱵᱟᱝ ᱠᱟᱱᱟ ?,What do you mean by you won't operate on him until the police arrive? Aren't you a doctor?,आपका क्या मतलब है कि पुलिस के आने तक आप उसका ऑपरेशन नहीं करेंगे? क्या आप डॉक्टर नहीं हैं?
16835842,ᱟᱢ ᱪᱮᱫ ᱞᱟᱹᱜᱤᱫ ᱤᱧᱟᱹᱜ ᱩᱢᱮᱨ ᱨᱮᱱᱟᱜ ᱠᱟᱛᱷᱟᱢ ᱫᱤᱥᱟᱹᱣᱟᱹᱧ ᱠᱟᱱᱟ ?,Why do you keep reminding me of my age?,आप मुझे मेरी उम्र की याद क्यों दिलाते रहते हैं?
16845842,ᱱᱟᱨᱥ ᱫᱚ ᱥᱩᱭ ᱵᱚᱫᱚᱞ ᱮ ᱦᱤᱲᱤᱧ ᱠᱮᱫᱟ ᱟᱨ ᱚᱱᱟ ᱛᱮᱜᱮ ᱫᱚᱥᱟᱨ ᱨᱩᱜᱤᱭ ᱯᱟᱹᱴᱤ ᱠᱮᱫᱮᱭᱟ ᱾,The nurse forgot to change the needle and injected the next patient with it.,नर्स सुई बदलना भूल गई और उसी से अगले मरीज को इंजेक्शन लगा दिया।
