Unnamed: 0,Santali,English,Hindi
21495842,"ᱱᱚᱶᱟ ᱥᱮᱨᱮᱧ ᱫᱚ ᱠᱨᱤᱥᱢᱮᱥ ᱵᱟᱵᱚᱫᱽ ᱨᱮ ᱵᱟᱭ ᱛᱟᱦᱮᱸ ᱠᱟᱱᱟ, ᱢᱮᱱᱠᱷᱟᱱ ᱠᱨᱤᱥᱢᱮᱥ ᱚᱠᱛᱚ ᱨᱮ ᱱᱚᱶᱟ ᱥᱮᱨᱮᱧ ᱫᱚ ᱟᱹᱰᱤ ᱧᱩᱛᱩᱢᱟᱱ ᱛᱟᱦᱮᱸ ᱠᱟᱱᱟ ᱾","The song was not about Christmas, but was popular during the Christmas season.","यह गीत क्रिसमस के बारे में नहीं था, लेकिन क्रिसमस के मौसम में लोकप्रिय था।"
21505842,"ᱟᱞᱯᱮᱨ ᱠᱩᱞ ᱫᱚ 5 ᱰᱤᱥᱮᱢᱵᱚᱨ 1975 ᱥᱟᱞᱮ ᱨᱮ ᱥᱩᱞᱮᱭᱢᱟᱱᱤᱭᱟ, ᱤᱥᱛᱟᱱᱵᱩᱞ ᱨᱮ ᱡᱟᱱᱟᱢ ᱞᱮᱱᱟᱭ ᱾","Alper Kul was born on December 5, 1975 in Süleymaniye, Istanbul.","अल्पर कुल का जन्म 5 दिसंबर 1975 को सुलेमानिये, इस्तांबुल में हुआ था।"
21515842,"ᱠᱮᱱ ᱠᱟᱴᱥᱩᱢᱳᱴᱳ, ᱥᱴᱤᱵᱷ ᱢᱳᱨ ᱟᱨ ᱨᱤᱪᱟᱨᱰ ᱨᱤᱪ ᱯᱨᱚᱰᱭᱩᱥᱚᱨ ᱠᱟᱱᱟᱭ ᱾","It was produced by Ken Katsumoto, Steve Moore and Richard Rich.","इसका निर्माण केन कत्सुमोटो, स्टीव मूर और रिचर्ड रिच द्वारा किया गया था।"
21525842,ᱱᱚᱶᱟ ᱥᱮᱨᱮᱧ ᱫᱚ ᱢᱤᱫ ᱥᱟᱶᱛᱟ ᱵᱚᱸᱜᱟ ᱛᱟᱞᱟᱨᱮᱱᱟᱜ ᱠᱟᱱᱟ᱾,The song is about the breakup of a relationship.,यह गाना किसी रिश्ते के टूटने के बारे में है।
21535842,ᱱᱚᱶᱟ ᱫᱚ 1958 ᱥᱟᱞᱮ ᱨᱮ ᱨᱚᱥ ᱵᱮᱜᱽᱫᱟᱥᱟᱨᱤᱭᱟᱱ ᱥᱤᱱᱤᱭᱚᱨ ᱦᱚᱛᱮᱛᱮ ᱵᱮᱱᱟᱣ ᱞᱮᱱᱟ ᱾,"It was created by Ross Bagdasarian, Sr. in 1958.",इसे रॉस बागदासरीयन सीनियर द्वारा 1958 में बनाया गया था।
21545842,"ᱯᱤᱴᱚᱨ ᱥᱤᱰᱞᱚᱯᱷ ᱫᱚ ᱵᱷᱤᱭᱚᱞᱚ ᱠᱷᱮᱞᱚᱸᱰ ᱮ ᱠᱷᱮᱞ ᱞᱮᱫᱟ, ᱟᱨ ᱩᱱᱠᱩ ᱫᱚ ᱥᱴᱨᱚᱸᱰ ᱠᱣᱟᱨᱴᱮᱴ ᱨᱮ ᱡᱚᱲᱟᱣ ᱠᱟᱛᱮ ᱠᱚ ᱠᱷᱮᱞ ᱞᱮᱫᱟ ᱾","Peter Schidlof changed to playing the viola, and they played string quartets together.","पीटर श्डिलाफ वायोला बजाने लगे, और उन्होंने एक साथ स्ट्रिंग चौकड़ी बजाई।"
21555842,ᱛᱤᱱᱟᱹᱝᱠᱩ ᱚᱠᱛᱚ ᱨᱮ ᱟᱞᱴᱳ ᱯᱷᱞᱩᱴ ᱨᱮᱱᱟᱜ ᱪᱮᱛᱟᱱ ᱯᱟᱦᱴᱟ ᱨᱮ ᱢᱤᱫ ᱵᱩᱡᱷᱟᱹᱣ ᱢᱮᱱᱟᱜᱼᱟ ᱾,Sometimes alto flutes have a bent part at the top end.,कभी-कभी ऑल्टो बांसुरी के ऊपरी सिरे पर एक मुड़ा हुआ भाग होता है।
21565842,ᱱᱚᱣᱟ ᱫᱚ ᱯᱮᱭᱟ ᱟᱱᱤᱢᱮᱴᱮᱰ ᱥᱤᱯᱟᱨᱢᱤᱱᱠ ᱠᱷᱚᱱ ᱵᱮᱱᱟᱣ ᱟᱠᱟᱱᱟ ᱡᱟᱦᱟᱸᱭ ᱠᱚ ᱥᱮᱨᱮᱧ ᱟᱨ ᱨᱚᱲᱟ ᱾,The group is made up of three animated chipmunks who sing and talk.,यह समूह तीन एनिमेटेड गिलहरियों (चिपमंक्स) से बना है जो गाती और बात करती हैं।
21575842,ᱜᱽᱨᱩᱯ ᱨᱮᱭᱟᱜ ᱨᱚᱲ ᱫᱚ ᱵᱮᱜᱽᱫᱟᱥᱚᱨᱤᱭᱟᱱ ᱮ ᱵᱮᱱᱟᱣ ᱟᱠᱟᱫᱟ ᱾,The voices of the group were all done by Bagdasarian.,समूह की सभी आवाज़ें बागदासरीयन द्वारा दी गई थीं।
21585842,ᱩᱱᱤ ᱫᱚ ᱢᱤᱫ ᱱᱟᱣᱟ ᱮᱞᱵᱚᱢ ᱨᱮ ᱠᱟᱹᱢᱤ ᱠᱟᱱᱟᱭ ᱡᱟᱦᱟᱸ ᱫᱚ ᱥᱮᱫᱟᱭ ᱨᱮᱜᱮ ᱨᱤᱞᱤᱡ ᱦᱩᱭᱩᱜᱼᱟ ᱾,She is working on a new album to be released soon.,वह जल्द ही रिलीज होने वाले एक नए एल्बम पर काम कर रही हैं।
21595842,ᱟᱡᱟᱜ ᱠᱮᱨᱤᱭᱚᱨ ᱫᱚ ᱑᱙᱕᱓ ᱨᱮ ᱮᱛᱚᱦᱚᱵ ᱞᱮᱱᱟ ᱟᱨ ᱒᱐᱐᱕ ᱨᱮ ᱯᱮᱱᱥᱚᱱ ᱦᱟᱛᱟᱣ ᱦᱟᱹᱵᱤᱡ ᱫᱚᱦᱚ ᱞᱮᱱᱟ ᱾,His career would begin in 1953 and would last until his retirement in 2005.,उनका करियर 1953 में शुरू हुआ और 2005 में उनकी सेवानिवृत्ति तक चला।
21605842,ᱩᱱᱤ ᱫᱚ ᱥᱮᱨᱮᱧ ᱠᱟᱹᱢᱤ ᱞᱟᱹᱜᱤᱫ ᱟᱱᱴᱤᱭᱚᱪ ᱠᱚᱞᱮᱡᱽ ᱠᱷᱚᱱ ᱵᱟᱧᱪᱟᱣ ᱞᱮᱱᱟᱭ ᱾,She left Antioch College to make a musical career.,उन्होंने संगीत करियर बनाने के लिए एंटिओक कॉलेज छोड़ दिया।
21615842,ᱱᱚᱶᱟ ᱫᱚ ᱵᱨᱤᱴᱮᱱ ᱨᱮ ᱯᱩᱭᱞᱩ ᱴᱷᱟᱶ ᱦᱚᱸᱭ ᱟᱢᱮᱴ ᱟᱠᱟᱫᱟ ᱾,It also went to number one in the UK.,यह यूके में भी नंबर एक पर गया।
21625842,"ᱟᱡᱟᱜ ᱟᱭᱳ ᱫᱚ ᱜᱨᱮᱛᱷᱤ ᱵᱮᱨᱮᱴ ᱦᱳᱞᱵᱤ, ᱢᱤᱫ ᱚᱯᱮᱨᱟ ᱰᱤᱨᱮᱠᱴᱚᱨ ᱠᱟᱱᱟᱭ ᱾","His mother is Grethe Barrett Holby, an opera director.","उनकी माँ ग्रेथ बैरेट होल्बी हैं, जो एक ओपेरा निर्देशक हैं।"
21635842,ᱢᱤᱝᱜᱮᱞᱞᱟ ᱫᱚ ᱴᱚᱝᱥᱤᱞ ᱟᱨ ᱢᱮᱫ ᱨᱮ ᱠᱮᱱᱥᱟᱨ ᱛᱟᱦᱮᱸ ᱠᱟᱱᱟ ᱾,Minghella had cancer of the tonsils and the neck.,मिंगेला को टॉन्सिल और गर्दन का कैंसर था।
21645842,1997 ᱠᱷᱚᱱ ᱩᱱᱤᱭᱟᱜ ᱯᱨᱚᱯᱷᱮᱥᱱᱟᱞ ᱰᱮᱱᱥᱚᱨ ᱮᱱᱮᱡᱤᱡ ᱮᱨᱤᱱ ᱵᱳᱜᱽ ᱛᱟᱦᱮᱸ ᱠᱟᱱᱟ ᱾,His professional dancer partner since 1997 was Erin Boag.,1997 से उनकी पेशेवर डांसर पार्टनर एरिन बोआग थीं।
21655842,ᱩᱱᱤ ᱢᱮᱱ ᱠᱮᱫᱟ ᱡᱮ ᱩᱱᱠᱩ ᱫᱚ ᱵᱟᱭ ᱥᱮᱪᱮᱫ ᱟᱠᱟᱫᱟ ᱪᱮᱫ ᱞᱮᱠᱟᱛᱮ ᱱᱟᱯᱟᱭ ᱛᱮ ᱠᱚᱢᱯᱳᱥᱴᱟ.,He said that they had not learned how to compose properly.,उन्होंने कहा कि उन्होंने ठीक से रचना (कंपोज़) करना नहीं सीखा था।
21665842,ᱥᱯᱮᱠᱴᱚᱨ ᱢᱤᱫ ᱵᱚᱸᱜᱟ ᱵᱩᱨᱩ ᱢᱟᱹᱱᱢᱤ ᱡᱮᱜᱮᱛ ᱡᱟᱠᱟᱛ ᱨᱮ ᱦᱮᱡ ᱥᱮᱱᱚᱜ ᱠᱟᱱ ᱛᱟᱦᱮᱱᱟ᱾,"Specter a troublesome monkey, trying to take over the world.","स्पेक्टर एक उपद्रवी बंदर है, जो दुनिया पर कब्जा करने की कोशिश कर रहा है।"
21675842,ᱠᱟᱱ ᱯᱷᱤᱞᱢ ᱯᱷᱮᱥᱴᱤᱵᱟᱞ ᱨᱮ ᱱᱚᱶᱟ ᱫᱚ ᱵᱟᱝ ᱯᱩᱨᱟᱹᱣ ᱞᱮᱱᱟ ᱾,It was unfinished when it was shown in the Cannes Film Festival.,जब इसे कान्स फिल्म समारोह में दिखाया गया था तब यह अधूरा था।
21685842,ᱤᱱᱟᱹ ᱛᱟᱭᱚᱢ ᱑᱙᱗᱙ ᱥᱟᱞᱮ ᱨᱮ ᱥᱟᱱᱰᱨᱟ ᱮᱱ ᱞᱚᱣᱟᱨ ᱫᱚ ᱜᱽᱨᱩᱯ ᱨᱮ ᱥᱮᱞᱮᱫ ᱞᱮᱱᱟᱭ ᱾,"Finally in June 1979, Sandra Ann Lauer was accepted into the group.","अंततः जून 1979 में, सैंड्रा एन लॉयर को समूह में स्वीकार कर लिया गया।"
21695842,ᱤᱱᱟᱹ ᱛᱟᱭᱚᱢ ᱑᱙᱗᱙ ᱥᱟᱞᱮ ᱨᱮ ᱥᱟᱱᱰᱨᱟ ᱮᱱ ᱞᱚᱣᱟᱨ ᱫᱚ ᱜᱽᱨᱩᱯ ᱨᱮ ᱥᱮᱞᱮᱫ ᱞᱮᱱᱟᱭ ᱾,Heike left the group in 1979 due to her pregnancy.,हाइके ने अपनी गर्भावस्था के कारण 1979 में समूह छोड़ दिया।
21705842,ᱟᱡᱟᱜ ᱥᱮᱨᱮᱧ ᱫᱚ ᱟᱨᱢᱮᱱᱤᱭᱟ ᱨᱮᱱᱟᱜ ᱯᱷᱳᱞᱠ ᱥᱮᱨᱮᱧ ᱠᱷᱚᱱ ᱟᱹᱰᱤ ᱵᱟᱹᱲᱛᱤ ᱟᱯᱱᱟᱨ ᱟᱠᱟᱱᱟ ᱾,His music was largely influenced by the folk music of Armenia.,उनका संगीत काफी हद तक आर्मेनिया के लोक संगीत से प्रभावित था।
21715842,"ᱡᱚᱛᱚ ᱪᱤᱱᱦᱟᱹ ᱠᱚ ᱩᱱᱤ ᱦᱮᱵᱚᱨᱦᱤᱞ, ᱢᱚᱥᱟᱪᱩᱥᱮᱴᱥ ᱨᱮ ᱵᱟᱰᱟᱭ ᱟᱠᱟᱱ ᱦᱚᱲ ᱠᱚᱨᱮᱱᱟᱜ ᱠᱟᱛᱷᱟ ᱨᱮ ᱟᱥᱚᱠᱟᱭ ᱛᱮ ᱚᱞ ᱟᱠᱟᱱᱟ ᱾","All characters were based on people he knew in Haverhill, Massachusetts.","सभी पात्र उन लोगों पर आधारित थे जिन्हें वह हेवरहिल, मैसाचुसेट्स में जानते थे।"
21725842,ᱱᱚᱶᱟ ᱯᱷᱤᱞᱢ ᱨᱮ ᱩᱱᱤ ᱫᱚ ᱡᱚᱛᱚ ᱠᱷᱚᱱ ᱱᱟᱯᱟᱭ ᱥᱚᱯᱷᱴᱤᱝ ᱟᱠᱴᱚᱨ ᱞᱟᱹᱜᱤᱫ ᱡᱟᱹᱛᱤᱭᱟᱹᱨᱤ ᱯᱷᱤᱞᱢ ᱥᱤᱨᱯᱷᱟᱹᱭ ᱟᱢᱮᱴ ᱞᱮᱫ-ᱟ ᱾,The movie won him the National Film Award for Best Supporting Actor.,इस फिल्म ने उन्हें सर्वश्रेष्ठ सहायक अभिनेता का राष्ट्रीय फिल्म पुरस्कार दिलाया।
21735842,"ᱱᱚᱶᱟ ᱫᱚ ᱑᱙᱗᱗ ᱥᱟᱞ ᱨᱮ ᱯᱷᱨᱟᱝᱠᱯᱩᱨᱴ, ᱯᱟᱪᱮ ᱡᱟᱨᱢᱟᱱᱤ ᱨᱮ ᱵᱮᱱᱟᱣ ᱞᱮᱱᱟ ᱾","It was created in 1977 in Frankfurt, West Germany.","इसे 1977 में फ्रैंकफर्ट, पश्चिम जर्मनी में बनाया गया था।"
21745842,ᱟᱨᱟᱡᱽ ᱵᱩᱫᱟᱜᱳᱵᱽ ᱫᱚ 7 ᱰᱤᱥᱮᱢᱵᱚᱨ 1938 ᱥᱟᱞᱮ ᱨᱮ ᱟᱜᱽᱫᱟᱢ ᱨᱮ ᱡᱟᱱᱟᱢ ᱞᱮᱱᱟᱭ ᱾,"Araz Budagov was born on December 7, 1938, in Agdam.",अराज़ बुडागोव का जन्म 7 दिसंबर 1938 को अगदम में हुआ था।
21755842,ᱯᱤᱪᱯᱷᱳᱨᱠ ᱫᱚ ᱱᱚᱶᱟ ᱮᱞᱵᱚᱢ ᱨᱮ ᱙.᱒ ᱠᱷᱚᱱ ᱑᱐ ᱥᱠᱳᱨ ᱮᱢ ᱟᱠᱟᱫᱟ ᱾,Pitchfork gave the album a score of 9.2 out of 10.,पिचफोर्क ने एल्बम को 10 में से 9.2 का स्कोर दिया।
21765842,ᱩᱱᱤ ᱫᱚ ᱡᱚᱛᱚ ᱚᱠᱛᱚ ᱟᱡᱟᱜ ᱢᱟᱢᱟ ᱡᱟᱱᱟᱢ ᱢᱟᱬᱟᱝ ᱨᱮ ᱪᱮᱫ ᱮ ᱢᱮᱱ ᱞᱮᱫ ᱛᱟᱦᱮᱸᱫ ᱚᱱᱟ ᱥᱮᱪᱮᱫᱚᱜ ᱠᱟᱱ ᱛᱟᱦᱮᱸᱫ ᱾,She always tries to listen to what her grandmother said before she died.,वह हमेशा अपनी दादी द्वारा मरने से पहले कही गई बातों को सुनने की कोशिश करती हैं।
21775842,"ᱚᱱᱟ ᱠᱷᱟᱹᱛᱤᱨ, ᱩᱱᱠᱩ ᱫᱚ ᱢᱤᱫ ᱥᱮᱨᱮᱧ ᱠᱚ ᱥᱮᱨᱮᱧᱟ ᱡᱟᱦᱟᱸ ᱛᱮ ᱩᱱᱠᱩ ᱫᱚ ᱟᱹᱰᱤ ᱵᱚᱸᱜᱟ ᱵᱳᱱ ᱛᱟᱦᱮᱸ ᱠᱟᱱᱟ ᱾","Because of this, they sing a song to show how sorrowful they were.","इस वजह से, वे यह दिखाने के लिए एक गाना गाते हैं कि वे कितने दुखी थे।"
21785842,ᱥᱮᱨᱮᱧᱤᱭᱟᱹ ᱫᱚ ᱟᱡᱟᱜ ᱥᱮᱨᱮᱧ ᱨᱩᱣᱟᱹᱲ ᱠᱟᱛᱮ ᱢᱤᱫ ᱥᱮᱨᱮᱧ ᱮ ᱥᱮᱨᱮᱧᱟ ᱾,The singer would sing a song which expressed his or her feelings.,गायक एक ऐसा गीत गाता जो उसकी भावनाओं को व्यक्त करता।
21795842,"ᱪᱮᱛᱟᱱ ᱨᱮ ᱢᱮᱞᱤᱥᱢᱟ, ᱨᱤᱯᱮᱨᱮᱥᱚᱱ ᱟᱨ ᱥᱠᱮᱱᱥ ᱨᱮᱭᱟᱜ ᱵᱮᱵᱷᱟᱨ ᱢᱮᱱᱟᱜᱼᱟ ᱾","Characteristics include the use of melismas, repetition and sequences.","विशेषताओं में मेलिस्मा, दोहराव और अनुक्रमों का उपयोग शामिल है।"
21805842,ᱚᱯᱮᱨᱟ ᱨᱮ ᱺᱟᱨᱤᱭᱟ ᱫᱚ ᱵᱮᱵᱷᱟᱨᱚᱜᱼᱟ ᱾,The word “aria” is not just used in opera.,'एरिया' (aria) शब्द का प्रयोग केवल ओपेरा में ही नहीं किया जाता है।
21815842,ᱥᱤᱰᱮᱨᱤᱭᱟᱞ ᱡᱚᱰᱤᱭᱟᱠ ᱞᱮᱠᱟᱛᱮ ᱱᱤᱛᱚᱜ ᱫᱚ ᱑᱕ ᱮᱯᱨᱤᱞ ᱠᱷᱚᱱ ᱑᱕ ᱢᱮ ᱦᱟᱹᱵᱤᱡ ᱢᱮᱱᱟᱜᱼᱟ ᱾,"Under the sidereal zodiac, it is now from April 15 to May 15.","नाक्षत्र राशि चक्र (sidereal zodiac) के तहत, यह अब 15 अप्रैल से 15 मई तक है।"
21825842,ᱵᱤᱱᱠᱤ ᱫᱚ ᱟᱨᱛᱷᱚᱨᱮ ᱢᱮᱱ ᱠᱮᱫᱟ ᱡᱮ ᱯᱷᱨᱟᱱᱥᱤᱱ ᱫᱚ ᱟᱨᱛᱷᱚᱨ ᱨᱮᱭ ᱵᱷᱟᱹᱜᱤ ᱜᱮᱭᱟ᱾,Binky told Arthur that Francine has a crush on Arthur.,बिंकी ने आर्थर से कहा कि फ्रांसिन आर्थर को पसंद करती है।
21835842,"ᱯᱷᱮᱵᱽᱨᱩᱣᱟᱨᱤ ᱑᱙᱙᱕ ᱥᱟᱞᱮ ᱨᱮ, ᱥᱮᱞᱮᱱᱚ ᱦᱩᱥᱴᱚᱱ ᱟᱥᱴᱨᱳᱰᱚᱢ ᱨᱮ ᱥᱮᱨᱮᱧ ᱞᱮᱫᱟ ᱾","In February 1995, Selena performed at the Houston Astrodome.","फरवरी 1995 में, सेलेना ने ह्यूस्टन एस्ट्रोडोम में प्रस्तुति दी।"
21845842,"ᱟᱡᱟᱜ ᱡᱤᱭᱚᱱ ᱨᱮᱱᱟᱜ ᱮᱛᱚᱦᱚᱵ ᱨᱮ ᱩᱱᱤ ᱫᱚ ᱜᱨᱮᱴ ᱠᱤᱞᱥ, ᱥᱴᱮᱴᱮᱱ ᱟᱭᱞᱮᱱᱰ ᱨᱮᱭ ᱡᱟᱱᱟᱢ ᱞᱮᱱᱟ ᱾","She moved to Great Kills, Staten Island early in her life.","वह अपने जीवन के शुरुआती दिनों में ग्रेट किल्स, स्टेटन द्वीप चली गईं।"
21855842,ᱜᱩᱴᱤᱭᱮᱨᱤᱡ ᱫᱚ ᱱᱤᱛᱚᱜ ᱢᱤᱫ ᱪᱟᱞᱟᱣ ᱟᱠᱟᱱ ᱚᱱᱚᱞᱤᱭᱟᱹ ᱟᱨ ᱨᱚᱲ ᱦᱚᱲ ᱠᱟᱱᱟᱭ ᱾,Gutierrez is now a touring author and spoken word artist.,गुतिरेज़ अब एक भ्रमणकारी लेखक और स्पोकन वर्ड कलाकार हैं।
21865842,1987 ᱥᱮᱨᱢᱟ ᱨᱮ ᱯᱤᱴᱚᱨ ᱥᱤᱰᱞᱳᱯᱷ ᱟᱜ ᱜᱩᱨ ᱛᱟᱭᱚᱢ ᱠᱩᱣᱟᱨᱴᱮᱴ ᱫᱚ ᱥᱮᱨᱮᱧ ᱠᱟᱛᱮᱫ ᱠᱟᱹᱢᱤ ᱫᱚᱦᱚ ᱠᱮᱫᱟ᱾,The quartet stopped playing in 1987 after the death of the violist Peter Schidlof.,वायोलिस्ट पीटर श्डिलाफ की मृत्यु के बाद 1987 में चौकड़ी ने बजाना बंद कर दिया।
21875842,"ᱩᱱᱤ ᱫᱚ ᱠᱚᱞᱤᱯᱷᱚᱨᱱᱤᱭᱟ ᱡᱮᱜᱮᱛ ᱵᱤᱨᱫᱟᱹᱜᱟᱲ, ᱞᱚᱥ ᱮᱱᱡᱮᱞᱥ ᱨᱮ ᱠᱳᱨᱥ ᱠᱮᱫᱟ ᱾","He took courses while at the University of California, Los Angeles.","उन्होंने कैलिफोर्निया विश्वविद्यालय, लॉस एंजिल्स में रहते हुए पाठ्यक्रम किए।"
21885842,ᱯᱩᱨᱤ ᱫᱚ ᱯᱮᱭᱟ ᱯᱷᱤᱞᱢᱯᱷᱮᱭᱟᱨ ᱟᱣᱟᱨᱰ ᱡᱚᱛᱚ ᱠᱷᱚᱱ ᱱᱟᱯᱟᱭ ᱥᱚᱯᱷᱴᱤᱝ ᱟᱠᱴᱚᱨ ᱞᱟᱹᱜᱤᱫ ᱡᱤᱛᱠᱟ.,Puri won three Filmfare Awards for Best Supporting Actor.,पुरी ने सर्वश्रेष्ठ सहायक अभिनेता के लिए तीन फिल्मफेयर पुरस्कार जीते।
21895842,ᱱᱚᱶᱟ ᱪᱮᱫᱟᱜ ᱡᱮ ᱱᱚᱶᱟ ᱠᱟᱹᱢᱤ ᱠᱚ ᱟᱹᱰᱤ ᱜᱟᱱ ᱥᱮᱨᱮᱧ ᱥᱮᱨᱮᱧ ᱞᱟᱹᱜᱤᱫ ᱵᱮᱵᱷᱟᱨᱚᱜ ᱠᱟᱱᱟ ᱾,This is because these skills are useful for playing a lot of music.,ऐसा इसलिए है क्योंकि ये कौशल बहुत सारे संगीत बजाने के लिए उपयोगी हैं।
21905842,"ᱰᱳᱱᱳᱦᱳ ᱨᱟᱥᱤᱭᱟᱱ, ᱥᱩᱭᱡᱟᱨᱞᱮᱱᱰ ᱟᱨ ᱤᱨᱞᱮᱱᱰ ᱨᱤᱱᱤᱡ ᱡᱟᱱᱟᱢ ᱟᱭᱳ ᱠᱟᱱᱟᱭ ᱾","Donohoe is of Russian, Swiss and Irish ancestry.","डोनोहो रूसी, स्विस और आयरिश मूल के हैं।"
21915842,ᱰᱮᱵᱤᱥ ᱫᱚ ᱥᱤᱠᱣᱮᱞ ᱨᱮ ᱱᱚᱶᱟ ᱨᱩᱯ ᱨᱮ ᱠᱟ.,Davis will return to portray the role in the sequel.,डेविस सीक्वल में इस भूमिका को निभाने के लिए वापस लौटेंगे।
21925842,ᱱᱚᱣᱟ ᱫᱚ ᱑᱘᱕᱐ ᱥᱮᱨᱢᱟ ᱨᱮ ᱥᱚᱱᱟ ᱯᱷᱨᱟᱱᱥᱤᱥᱠᱳ ᱨᱮ ᱫᱷᱩᱞᱟᱹᱲ ᱚᱠᱛᱚ ᱨᱮ ᱦᱩᱭ ᱞᱮᱱᱟ᱾,It was set during the gold rush in San Francisco in the 1850s.,यह 1850 के दशक में सैन फ्रांसिस्को में सोने की होड़ (गोल्ड रश) के दौरान स्थापित किया गया था।
21935842,"ᱩᱱᱤ ᱫᱚ ᱜᱟᱨᱰᱮᱱᱟ, ᱠᱚᱞᱤᱯᱷᱚᱨᱱᱤᱭᱟ ᱟᱢᱮᱨᱤᱠᱟ ᱨᱮ ᱡᱟᱱᱟᱢ ᱞᱮᱱᱟᱭ ᱾","He was born in Gardena, California United States.","उनका जन्म गार्डेना, कैलिफोर्निया, संयुक्त राज्य अमेरिका में हुआ था।"
21945842,ᱵᱚᱨᱴᱚᱱ ᱫᱚ ᱮᱛᱚᱢ ᱟᱭᱨᱞᱮᱱᱰ ᱨᱮᱱᱟᱜ ᱰᱮᱨᱤ ᱨᱮ ᱡᱟᱱᱟᱢ ᱞᱮᱱᱟᱭ ᱾ ᱩᱱᱤ ᱫᱚ ᱯᱩᱱᱭᱟ.,"Burton was born in Derry, Northern Ireland, the youngest of four sisters.","बर्टन का जन्म डेरी, उत्तरी आयरलैंड में हुआ था, जो चार बहनों में सबसे छोटी थीं।"
21955842,᱒᱐᱑᱓ ᱥᱟᱞᱮ ᱨᱮ ᱢᱚᱦᱟᱱᱚᱛᱱ ᱨᱮ ᱟᱡᱟᱜ ᱚᱲᱟᱜ ᱨᱮ ᱢᱟᱨᱡᱟᱱᱤ ᱦᱟᱛᱟᱣ ᱞᱟᱹᱜᱤᱫ ᱵᱟᱭᱤᱱᱥ ᱫᱚᱭ ᱜᱚᱡ ᱞᱮᱱᱟ ᱾,In May 2013 Bynes was arrested at her house in Manhattan for having marijuana.,मई 2013 में बाइन्स को मैनहट्टन में अपने घर पर मारिजुआना रखने के आरोप में गिरफ्तार किया गया था।
21965842,ᱟᱢᱟᱱᱰᱟ ᱢᱤᱪᱟᱞᱠᱟ ᱫᱚ ᱑᱙᱙᱑ ᱨᱮ ᱠᱚᱞᱤᱯᱷᱚᱨᱱᱤᱭᱟ ᱨᱮᱱᱟᱜ ᱴᱚᱨᱟᱱᱥ ᱨᱮ ᱡᱟᱱᱟᱢ ᱞᱮᱱᱟᱭ ᱾,"Amanda Michalka was born in Torrance, California in 1991.","अमांडा मिचाल्का का जन्म 1991 में टोरेंस, कैलिफोर्निया में हुआ था।"
21975842,ᱱᱩᱠᱩ ᱟᱡ ᱵᱟᱵᱟ ᱫᱚ ᱡᱚᱛᱚ ᱞᱮᱠᱟᱱ ᱥᱮᱨᱮᱧ ᱠᱚ ᱥᱮᱨᱮᱧ ᱞᱟ.,There her parents made sure they were exposed to all varieties of music.,वहाँ उनके माता-पिता ने सुनिश्चित किया कि वे सभी प्रकार के संगीत से परिचित हों।
21985842,ᱱᱚᱶᱟ ᱫᱚ ᱨᱚᱠ ᱢᱩᱥᱠᱤᱞ ᱫᱚ ᱦᱮᱯᱨᱟᱣ ᱵᱮᱱᱟᱣ ᱨᱮᱭᱟᱜ ᱵᱮᱵᱚᱥᱛᱟ ᱨᱮ ᱟᱨᱴ ᱵᱮᱱᱟᱣ ᱨᱮᱭᱟᱜ ᱠᱟᱹᱢᱤ ᱠᱟᱱᱟ ᱾,It tries to make rock music into art instead of just entertainment.,यह रॉक संगीत को केवल मनोरंजन के बजाय कला में बदलने का प्रयास करता है।
21995842,ᱟᱨᱛᱷᱚᱨ ᱫᱚ ᱢᱤᱫ ᱫᱷᱟᱣ ᱵᱟᱥᱴᱚᱨ ᱥᱟᱶ ᱨᱟᱹᱥᱠᱟᱹᱭ ᱮᱱᱟ ᱢᱮᱱᱠᱷᱟᱱ ᱢᱩᱪᱟᱹᱫ ᱨᱮ ᱩᱱᱤ ᱟᱨᱦᱚᱸᱭ ᱨᱟᱹᱥᱠᱟᱹᱭ ᱮᱱᱟ ᱾,Arthur became enemies with Buster once but became friends again in the end.,आर्थर एक बार बस्टर का दुश्मन बन गया था लेकिन अंत में फिर से दोस्त बन गया।
22005842,ᱱᱚᱶᱟ ᱥᱮᱨᱮᱧ ᱫᱚ ᱠᱮᱱᱟᱰᱟ ᱟᱨ ᱵᱨᱤᱴᱮᱱ ᱨᱮᱦᱚᱸ ᱯᱩᱭᱞᱩ ᱛᱩᱨᱩᱭ ᱴᱷᱟᱶ ᱨᱮ ᱥᱮᱴᱮᱨ ᱮᱱᱟ ᱾,The song also reached the top ten in Canada and the UK.,यह गाना कनाडा और यूके में भी शीर्ष दस में पहुँच गया।
22015842,ᱱᱚᱶᱟ ᱨᱮ ᱫᱚ ᱮᱴᱟᱜ ᱨᱚᱠ ᱡᱮᱱᱨᱥ ᱠᱷᱚᱱ ᱵᱟᱲᱛᱤ ᱥᱮᱨᱮᱧ ᱠᱚ ᱵᱮᱵᱷᱟᱨᱚᱜᱼᱟ ᱾,It often uses longer songs than other genres of rock.,यह अक्सर रॉक की अन्य शैलियों की तुलना में लंबे गीतों का उपयोग करता है।
