Unnamed: 0,Santali,English,Hindi
36355842,ᱤᱧ ᱛᱷᱤᱨ ᱛᱟᱦᱮᱱ ᱨᱮᱭᱟᱜ ᱤᱧ ᱨᱤᱠᱟᱹᱭᱮᱫᱟ ᱢᱮᱱᱠᱷᱟᱱ ᱱᱩᱱᱟᱹᱜ ᱫᱤᱱ ᱠᱷᱚᱱ ᱡᱚᱛᱚᱠᱷᱚᱱ ᱵᱟᱹᱲᱤᱡ  ᱠᱟᱛᱷᱟᱧ ᱩᱭᱦᱟᱹᱨ ᱟᱠᱟᱫᱼᱟ ᱡᱮ ᱱᱚᱣᱟ ᱵᱚᱫᱚᱞ ᱫᱚ ᱤᱧ ᱞᱟᱹᱜᱤᱫ ᱟᱹᱰᱤ ᱢᱩᱥᱠᱤᱞ ᱜᱮᱭᱟ ᱾,I am going to try and remain calm but I have been imagining the worst for such a long time that it is difficult for me to change.,"मैं शांत रहने की कोशिश करने जा रहा हूँ, लेकिन मैं इतने लंबे समय से सबसे बुरे की कल्पना कर रहा हूँ कि मेरे लिए बदलना मुश्किल है।"
36365842,ᱥᱴᱟᱠ ᱨᱮᱭᱟᱜ ᱜᱚᱱᱚᱝ ᱱᱚᱝᱠᱟ ᱠᱚᱢᱚᱜ ᱧᱮᱞ ᱠᱟᱛᱮ ᱤᱧᱤᱧ ᱜᱷᱟᱵᱲᱟᱜ ᱠᱟᱱᱟ ᱾,It's making me nervous to see the stock prices plummet like this.,शेयरों की कीमतों को इस तरह गिरते देखकर मुझे घबराहट हो रही है।
36375842,ᱵᱟᱝ ᱛᱷᱤᱨᱚᱜ ᱠᱟᱹᱣᱰᱤ ᱟᱹᱨᱤ ᱧᱮᱞ ᱠᱟᱛᱮ ᱤᱧ ᱫᱟᱭᱟᱨ ᱖ ᱢᱟᱦᱱᱟᱹ ᱢᱩᱫᱨᱮ ᱢᱚᱱᱫᱚ ᱵᱟᱡᱟᱨ ᱨᱮᱭᱟᱜ ᱟᱸᱥ ᱛᱮᱧ ᱫᱩᱠᱩᱜ ᱠᱟᱱᱟ ᱾,I am depressed by the prospect of a bear market over the next 6 months given the unstable economy.,अस्थिर अर्थव्यवस्था को देखते हुए अगले 6 महीनों में मंदी के बाज़ार (बेयर मार्केट) की संभावना से मैं निराश हूँ।
36385842,ᱤᱧᱤᱧ ᱦᱟᱦᱟᱲᱟ ᱮᱱᱟ ᱡᱮ ᱟᱢ ᱫᱟᱨᱟᱭ ᱠᱟᱱ ᱖ ᱪᱟᱸᱫᱚ ᱨᱮ ᱥᱴᱚᱠ ᱢᱟᱨᱠᱮᱴ ᱤᱫᱤ ᱠᱟᱛᱮᱜ ᱩᱱᱟᱹᱜ ᱵᱟᱹᱲᱤᱡ ᱵᱤᱪᱟᱹᱨᱮᱢ ᱟᱯᱱᱟᱨᱟ ᱾,I am dumbfounded that you would take such a pessimistic view of the stock market over the next 6 months.,मैं स्तब्ध हूँ कि आप अगले 6 महीनों में शेयर बाज़ार के बारे में इतना निराशावादी दृष्टिकोण रखेंगे।
36395842,ᱱᱚᱣᱟ ᱫᱚ ᱤᱧ ᱫᱩᱠᱮ ᱮᱢᱟᱧᱟ ᱡᱮ ᱟᱢ ᱵᱟᱨᱼᱵᱟᱨ ᱤᱧ ᱥᱟᱞᱟᱜ ᱵᱟᱹᱲᱤᱡ ᱮᱢ ᱵᱮᱣᱦᱟᱨᱟ ᱾,It galls me that you are rude to me very frequently.,यह मुझे परेशान करता है कि आप बार-बार मेरे साथ असभ्य व्यवहार करते हैं।
36405842,"ᱱᱚᱣᱟ ᱢᱟᱱᱟᱣ ᱠᱟᱛᱮᱜ ᱡᱮ ᱟᱢ ᱮᱥᱠᱟᱨ ᱛᱟᱦᱮᱱᱮᱢ ᱠᱩᱥᱤᱭᱟᱜᱼᱟ, ᱤᱧ ᱵᱟᱹᱧ ᱵᱩᱡ ᱫᱟᱲᱮᱭᱟᱜᱼᱟ ᱡᱮ, ᱢᱟᱱᱚᱣᱟ ᱥᱟᱹᱜᱟᱹᱭ ᱫᱚ ᱟᱢ ᱴᱷᱮᱱ ᱢᱚᱦᱚᱛᱟᱱᱟᱜ ᱛᱟᱦᱮᱸᱠᱟᱱᱟ ᱾","Considering you like to be left alone, I did not realize that human relationships were important to you.","यह देखते हुए कि आप अकेले रहना पसंद करते हैं, मुझे एहसास नहीं हुआ कि मानवीय रिश्ते आपके लिए महत्वपूर्ण थे।"
36415842,ᱤᱧ ᱱᱤᱦᱟᱹᱛ ᱜᱮ ᱤᱧᱟᱹᱜ ᱠᱟᱛᱷᱟ ᱛᱟᱞᱟᱛᱮ ᱦᱚᱲ ᱠᱚ ᱵᱷᱮᱜᱟᱨ ᱫᱚ ᱵᱟᱹᱧ ᱠᱷᱚᱡᱟ ᱟᱨ ᱡᱤᱭᱚᱱ ᱨᱮ ᱮᱥᱠᱟᱨ ᱛᱟᱦᱮᱱ ᱵᱟᱹᱧ ᱠᱷᱚᱡᱟ ᱾,I definitely do not want to alienate people through my words and be left alone in life.,मैं निश्चित रूप से अपने शब्दों के माध्यम से लोगों को दूर नहीं करना चाहता और जीवन में अकेला नहीं रहना चाहता।
36425842,ᱤᱧ ᱫᱩᱠ ᱜᱮᱧ ᱵᱩᱡᱷᱟᱹᱣᱟ ᱡᱮ ᱱᱩᱱᱟᱹᱜ ᱥᱮᱨᱢᱟ ᱛᱟᱭᱚᱢ ᱦᱚᱸ ᱟᱢ ᱤᱧᱟᱹᱜ ᱠᱷᱩᱞᱟᱥᱟ ᱨᱚᱯᱚᱲ ᱵᱟᱹᱲᱤᱡ ᱮᱢ ᱵᱩᱡᱷᱟᱹᱣᱟ ᱾,I find it dispiriting that you would misunderstand my frankness with you after all these years.,मुझे यह निराशाजनक लगता है कि इतने सालों के बाद भी आप मेरे साथ मेरे स्पष्टवादी व्यवहार को गलत समझेंगे।
36435842,ᱡᱚᱠᱷᱮᱱ ᱤᱧ ᱫᱚᱠᱟᱱᱤᱧ ᱥᱮᱱᱚᱜᱼᱟ ᱟᱨ ᱟᱭᱢᱟ ᱟᱭᱢᱟ ᱫᱤᱱ ᱦᱟᱹᱵᱤᱡ ᱴᱟᱴᱠᱟ ᱥᱚᱵᱡᱤ ᱵᱟᱹᱝ ᱧᱟᱢ ᱞᱮᱱᱠᱷᱟᱱ ᱵᱷᱟᱵᱱᱟ ᱜᱚᱫᱚᱜ ᱟᱹᱧ ᱾,I feel distressed when I go all the way to the store and don't find fresh vegetables many-a-days.,जब मैं इतनी दूर दुकान तक जाता हूँ और कई दिनों तक ताज़ी सब्ज़ियाँ नहीं मिलती हैं तो मुझे बहुत दुख होता है।
36445842,ᱤᱧ ᱫᱷᱟᱫᱚᱥ ᱟᱠᱟᱱᱟ ᱡᱮ ᱟᱢᱮᱢ ᱢᱚᱱᱮᱭᱟ ᱡᱮ ᱤᱧ ᱯᱷᱳᱱ ᱨᱮ ᱟᱭᱴᱮᱢ ᱧᱟᱢᱚᱜᱼᱟ ᱥᱮ ᱵᱟᱝ ᱚᱱᱟ ᱵᱟᱝ  ᱵᱤᱰᱟᱹᱣ ᱠᱟᱛᱮᱜ ᱜᱮ ᱤᱧ ᱥᱴᱚᱨ ᱛᱮᱧ ᱥᱮᱱᱚᱜᱼᱟ ᱾,I am appalled that you think I would go to the store without checking the item's availability over the phone.,मुझे यह देखकर हैरानी हो रही है कि आप सोचते हैं कि मैं फोन पर वस्तु की उपलब्धता की जांच किए बिना दुकान पर जाऊँगा।
36455842,ᱤᱧ ᱱᱚᱶᱟ ᱥᱳᱯᱴᱚᱣᱮᱭᱟᱨ ᱨᱮᱭᱟᱜ ᱜᱩᱱ ᱧᱮᱞ ᱠᱟᱹᱛᱤᱧ ᱟᱹᱲᱤᱥ ᱪᱟᱵᱟ ᱟᱠᱟᱱᱟ ᱪᱮᱫᱟᱜ ᱥᱮ ᱡᱚᱠᱷᱚᱱ ᱜᱮ ᱤᱧ ᱱᱚᱶᱟᱧ ᱪᱟᱞᱟᱣᱟ ᱮᱱᱠᱷᱟᱱ ᱜᱮ ᱠᱨᱟᱥᱚᱜᱼᱟ ᱾,I am sickened by the quality of this software because it keeps crashing every time I run it.,मैं इस सॉफ्टवेयर की गुणवत्ता से तंग आ चुका हूँ क्योंकि हर बार जब मैं इसे चलाता हूँ तो यह क्रैश हो जाता है।
36465842,ᱱᱚᱶᱟ ᱠᱚᱢ ᱜᱚᱱᱚᱝ ᱧᱮᱞ ᱠᱟᱛᱮᱜ ᱤᱧ ᱟᱱᱟᱡ ᱠᱚ ᱤᱫᱤ ᱠᱟᱛᱮᱧ ᱪᱤᱱᱛᱟᱹᱜ ᱠᱟᱱᱟ ᱟᱨ ᱟᱥᱚᱜ ᱠᱟᱹᱱᱟᱹᱧ ᱱᱚᱶᱟ ᱠᱚᱫᱚ ᱵᱮᱜᱚᱨ ᱛᱤᱡᱩᱣᱟᱜ ᱠᱟᱱᱟ ᱾,"Going by these low prices, I am uneasy about the vegetables and hope they are pesticide-free.","इन कम कीमतों को देखते हुए, मैं सब्ज़ियों को लेकर असहज हूँ और उम्मीद करता हूँ कि वे कीटनाशक मुक्त होंगी।"
36475842,ᱦᱚᱞᱟ ᱡᱚᱠᱷᱚᱱ ᱤᱧ  ᱫᱚᱠᱟᱱ ᱠᱷᱚᱱ ᱟᱱᱟᱡ ᱠᱤᱨᱤᱧ ᱠᱮᱫᱟ ᱛᱚᱠᱷᱚᱱ ᱤᱧ  ᱚᱱᱟᱠᱚ ᱨᱮᱭᱟᱜ ᱜᱩᱱᱢᱟᱱ ᱨᱮ ᱠᱩᱥᱤᱧ ᱛᱟᱦᱮᱸ ᱠᱟᱱᱟ ᱾,I was satisfied with their quality when I bought the vegetables yesterday from the shop.,कल जब मैंने दुकान से सब्जियाँ खरीदी थीं तो मैं उनकी गुणवत्ता से संतुष्ट था।
36485842,"ᱱᱟᱥᱮ ᱩᱭᱦᱟᱹᱨ ᱢᱮ,  ᱤᱧ ᱦᱟᱦᱟᱲᱟ ᱠᱷᱚᱱ ᱵᱟᱹᱲᱛᱤ , ᱤᱧ ᱪᱮᱛᱟᱱ ᱨᱮ ᱟᱢᱟᱜ ᱵᱟᱹᱲᱤᱡ ᱵᱮᱣᱦᱟᱨ ᱛᱮᱧ ᱟᱹᱲᱤᱥ ᱟᱠᱟᱱᱟ ᱾","Come to think of it, more than appalled, I am exasperated with your cheap behaviour towards me.","सोचने पर, स्तब्ध होने से ज्यादा, मैं मेरे प्रति आपके घटिया व्यवहार से तंग आ चुका हूँ।"
36495842,ᱡᱚᱠᱷᱚᱱ ᱥᱟᱪᱮᱛᱤᱭᱟᱹ ᱫᱚ ᱪᱟᱞᱟᱪ ᱨᱮ ᱩᱱᱤ ᱢᱤᱫ ᱟᱸᱛᱟᱝᱵᱟᱹᱫᱤ ᱥᱟᱞᱟᱜ ᱮ ᱡᱚᱠᱷᱟ ᱠᱮᱫᱮᱭᱟ ᱮᱱᱠᱷᱟᱱ ᱯᱟᱹᱴᱷᱣᱟᱹ ᱫᱚ ᱨᱟᱹᱜᱤ ᱛᱮᱭ ᱠᱤᱨᱠᱩᱤᱟᱹᱣ ᱮᱱᱟ ᱾,The student was beside himself with rage when the professor compared him to a terrorist in class.,छात्र गुस्से से बेकाबू हो गया जब प्रोफेसर ने कक्षा में उसकी तुलना एक आतंकवादी से की।
36505842,"ᱱᱚᱶᱟ ᱚᱠᱛᱚᱨᱮ, ᱤᱧᱨᱮᱱ ᱯᱟᱹᱴᱷᱩᱣᱟ ᱠᱚ ᱫᱟᱨᱟᱭ ᱛᱮ ᱢᱟᱨᱮᱱ ᱢᱮᱱᱛᱮ ᱢᱚᱱᱮ ᱦᱩᱭᱩᱜ ᱠᱷᱟᱹᱛᱤᱨᱛᱮ ᱤᱧ ᱵᱷᱟᱵᱱᱟ ᱨᱮ ᱢᱤᱱᱟᱹᱧᱟ ᱾","At this time, I am depressed about the thought of being considered ancient by my students.","इस समय, मैं अपने छात्रों द्वारा पुरातन समझे जाने के विचार से उदास हूँ।"
36515842,ᱱᱚᱶᱟ ᱫᱚ ᱞᱟᱸᱜᱟᱣᱟᱱ ᱠᱟᱱᱟ ᱡᱮ ᱱᱟᱦᱟᱜ ᱯᱤᱲᱦᱤ ᱨᱮ ᱡᱟᱦᱟᱱ  ᱯᱟᱹᱛᱭᱟᱹᱣ ᱵᱟᱹᱱᱩᱜᱼᱟ ᱟᱨ ᱡᱟᱦᱟᱱᱟᱜ ᱜᱮᱠᱚ ᱥᱮᱬᱟ ᱟᱪᱚ ᱦᱩᱭᱩᱜ ᱠᱟᱱᱟ ᱚᱱᱟ ᱪᱮᱛᱟᱱ ᱨᱮ ᱠᱩᱠᱞᱤ ᱨᱟᱠᱟᱵ ᱠᱟᱱᱟ ᱾,It is tiresome that the current generation has no faith and is questioning everything that is being taught.,यह थका देने वाला है कि वर्तमान पीढ़ी को कोई विश्वास नहीं है और वह जो कुछ भी पढ़ाया जा रहा है उस पर सवाल उठा रही है।
36525842,ᱤᱧ ᱟᱢᱟᱜ ᱟᱹᱱᱟᱹᱭᱠᱟᱹᱣ ᱨᱮᱭᱟᱜ ᱚᱵᱷᱟᱵᱽ ᱠᱷᱟᱹᱛᱤᱨᱛᱮ ᱵᱟᱝ ᱵᱮᱥᱤᱧ ᱛᱟᱦᱮᱸ ᱠᱟᱱᱟ ᱢᱚᱦᱚᱛ ᱥᱟᱞᱟᱜ ᱩᱭᱦᱟᱹᱨ ᱞᱤᱫᱟᱹᱧ ᱡᱮ ᱟᱢ ᱯᱟᱹᱴᱷᱩᱣᱟᱹ ᱠᱚᱣᱟᱜ ᱱᱟᱣᱟ ᱩᱢᱟᱹᱱ ᱠᱚᱢ ᱟᱛᱟᱝ ᱫᱟᱨᱟᱢᱟ ᱾,I was nonplussed by your lack of reaction and seriously thought you students would welcome new ideas.,आपकी प्रतिक्रिया की कमी से मैं हैरान था और गंभीरता से सोचता था कि आप छात्र नए विचारों का स्वागत करेंगे।
36535842,ᱱᱚᱶᱟᱛᱮ ᱤᱧ ᱠᱩᱥᱤᱧ ᱵᱩᱡᱷᱟᱹᱣᱟᱹ ᱡᱮ ᱯᱟᱴᱷᱩᱣᱟᱹ ᱠᱚ ᱱᱤᱛ ᱦᱚᱸ ᱤᱧ ᱥᱮᱫ ᱠᱚᱭᱚᱜ ᱠᱟᱛᱮᱠᱚ ᱛᱟᱦᱮᱱᱟ ᱪᱮᱫᱟᱜ ᱥᱮ ᱤᱧ ᱩᱱᱠᱩᱣᱟᱜ ᱫᱤᱥᱦᱩᱫᱤᱥᱤᱧ ᱢᱟᱱᱟᱣ ᱵᱟᱛᱟᱣ ᱛᱟᱠᱚᱣᱟ ᱾,It gratifies me that students still look up to me because I welcome their views.,मुझे खुशी है कि छात्र अभी भी मेरा सम्मान करते हैं क्योंकि मैं उनके विचारों का स्वागत करता हूँ।
36545842,ᱤᱧ ᱮᱭᱟᱭ ᱥᱚᱨᱚᱜ ᱨᱮ ᱢᱤᱱᱟᱹᱧᱟ ᱪᱮᱫᱟᱜ ᱥᱮ ᱟᱞᱮ ᱜᱚᱴᱟ ᱟᱠᱟᱱ ᱚᱠᱛᱚ ᱢᱟᱲᱟᱝ ᱨᱮᱜᱮ ᱟᱞᱮᱭᱟᱜ ᱡᱚᱥ ᱞᱮ ᱦᱟᱢᱮᱴ ᱟᱠᱟᱫᱟ ᱾,I am in seventh heaven because we've achieved our targets ahead of schedule!,मैं सातवें आसमान पर हूँ क्योंकि हमने समय से पहले अपने लक्ष्य हासिल कर लिए हैं!
36555842,"ᱡᱚᱠᱷᱮᱱ ᱤᱧᱤᱧ ᱩᱭᱦᱟᱹᱨᱟ ᱟᱞᱮ ᱪᱮᱫ ᱞᱮᱠᱟᱛᱮ ᱢᱤᱫ ᱪᱟᱸᱫᱚ ᱵᱚᱞᱚᱢ ᱛᱮᱞᱮ ᱮᱦᱚᱵ ᱠᱮᱫᱟ, ᱤᱧ ᱵᱟᱹᱧ ᱦᱩᱫᱤᱥ ᱟᱠᱟᱫ ᱛᱟᱦᱮᱸᱜ ᱟᱞᱮ ᱫᱚ ᱚᱠᱛᱚ ᱢᱟᱲᱟᱝ ᱨᱮᱞᱮ ᱢᱩᱪᱟᱹᱫᱟ ᱾","When I think about how we started a month late, I didn't think we would finish ahead of time.","जब मैं सोचता हूँ कि हमने एक महीने देर से शुरुआत की थी, तो मुझे नहीं लगा था कि हम समय से पहले काम पूरा कर लेंगे।"
36565842,ᱱᱚᱣᱟ ᱧᱮᱞ ᱫᱚ ᱵᱷᱟᱵᱱᱟᱱ ᱜᱮᱭᱟ ᱡᱮ ᱱᱤᱭᱟᱹ ᱯᱟᱱᱛᱷᱟ ᱫᱚ ᱱᱩᱱᱟᱹᱜ ᱰᱷᱮᱨ ᱵᱟᱡᱮᱴ ᱟᱨ ᱫᱤᱥᱩᱣᱟᱹ ᱠᱚᱣᱟᱜ  ᱵᱮᱥᱤᱜᱤᱞ ᱠᱚᱭ ᱥᱟᱢᱟᱝ ᱥᱚᱫᱚᱨ ᱮᱫᱟ ᱾,It's disheartening to see the project facing so many budget and people setbacks.,परियोजना को इतने सारे बजट और लोगों के झटकों का सामना करते देखना निराशाजनक है।
36575842,"ᱟᱞᱮ ᱡᱚᱠᱷᱮᱱ ᱯᱟᱱᱛᱷᱟᱨᱮ ᱢᱤᱫ ᱪᱟᱸᱫᱳ ᱵᱤᱞᱚᱢ ᱠᱟᱛᱮᱜ ᱞᱮ ᱮᱦᱚᱵ ᱞᱮᱫᱟ, ᱩᱱᱫᱚ ᱤᱧ ᱤᱧᱟᱜ ᱪᱟᱹᱠᱨᱤ ᱨᱮᱭᱟᱜ ᱱᱤᱨᱟᱹᱭ ᱤᱫᱤ ᱠᱟᱛᱮ ᱵᱷᱟᱵᱱᱟ ᱛᱮᱧ ᱛᱷᱟᱨ ᱛᱷᱟᱨᱟᱜ ᱠᱟᱱ ᱛᱟᱦᱮᱸᱜ ᱾","When we started a month late on the project, I was trembling with anxiety about my job security.","जब हमने परियोजना पर एक महीने देर से काम शुरू किया, तो मैं अपनी नौकरी की सुरक्षा को लेकर चिंता से कांप रहा था।"
36585842,"ᱱᱚᱶᱟ ᱚᱠᱛᱚᱨᱮ, ᱤᱧ ᱤᱧᱨᱮᱱ ᱯᱟᱹᱴᱷᱩᱣᱟᱹ ᱠᱚ ᱫᱟᱨᱟᱭ ᱛᱮ ᱥᱮᱫᱟᱭ ᱵᱩᱡ ᱵᱟᱰᱟᱭ ᱨᱮᱭᱟᱜ ᱵᱤᱪᱟᱹᱨ ᱩᱫᱟᱹᱥ ᱟᱠᱟᱱᱟ ᱾","At this time, I am depressed about the thought of being considered ancient by my students.","इस समय, मैं अपने छात्रों द्वारा पुरातन समझे जाने के विचार से उदास हूँ।"
36595842,ᱚᱥᱚᱯᱷᱚᱞ ᱯᱨᱚᱡᱮᱠᱴ ᱵᱟᱵᱚᱫ ᱛᱮ ᱩᱭᱦᱟᱹᱨ ᱠᱟᱛᱮ ᱜᱮ ᱤᱧᱟᱜ  ᱧᱤᱫᱟᱹ ᱡᱟᱹᱯᱤᱫ ᱚᱴᱟᱝ ᱟᱠᱟᱱᱟ ᱾,I am having sleepless nights just thinking about the failing project.,असफल हो रही परियोजना के बारे में सोचकर ही मेरी रातें बिना नींद के बीत रही हैं।
36605842,ᱤᱧ ᱱᱚᱶᱟ ᱠᱟᱛᱷᱟ ᱛᱤᱧ ᱞᱟᱡᱟᱜ ᱠᱟᱱᱟ ᱡᱮ ᱟᱹᱭᱩᱨᱤᱭᱟᱹ ᱫᱚ ᱚᱥᱚᱯᱷᱚᱞ ᱯᱚᱱᱛᱷᱟ ᱠᱷᱚᱱ ᱟᱠᱚᱣᱟᱜ ᱛᱤ ᱠᱚ ᱟᱹᱨᱩᱵ ᱠᱮᱫᱟ ᱟᱨ ᱜᱚᱲᱚ ᱞᱟᱹᱜᱤᱫ ᱵᱟᱝᱠᱚ ᱞᱟᱦᱟ ᱦᱤᱡᱩᱜ ᱠᱟᱱᱟ ᱾,I am scandalized that the leadership has washed its hands off the failing project and is not stepping in to help.,मैं स्तब्ध हूँ कि नेतृत्व ने असफल हो रही परियोजना से अपना पल्ला झाड़ लिया है और मदद के लिए आगे नहीं आ रहा है।
36615842,ᱡᱚᱠᱷᱚᱱ ᱤᱧ ᱠᱚᱵᱚᱨ ᱠᱷᱚᱱᱟᱜ ᱢᱟᱭᱟᱢ ᱠᱮᱴᱮᱡᱚᱜ ᱞᱮᱠᱟᱱ ᱪᱮᱪᱮᱣ ᱤᱧ ᱟᱸᱡᱚᱢ ᱠᱮᱫᱟ ᱤᱧᱟᱜ ᱢᱟᱢᱟᱢ ᱨᱮᱭᱟᱲ ᱩᱛᱟᱹᱨ ᱮᱱᱟ ᱾,My blood froze when I heard a bloodcurdling scream from the cemetery.,जब मैंने कब्रिस्तान से एक दिल दहला देने वाली चीख सुनी तो मेरा खून जम गया।
36625842,"ᱟᱢ ᱪᱮᱫ ᱵᱟᱝ ᱵᱟᱰᱟᱭ ᱛᱟᱦᱮᱸ ᱠᱟᱱᱟ ᱡᱮ, ᱥᱤ ᱤ ᱳ (CEO) ᱫᱚ ᱮᱴᱠᱮᱴᱚᱲᱮ  ᱨᱮ ᱢᱮᱱᱟᱜ ᱯᱟᱱᱛᱷᱟ ᱫᱚ ᱜᱚᱲᱚ ᱞᱟᱹᱜᱤᱫ ᱮ ᱦᱮᱡ ᱟᱠᱟᱱᱟ ᱾",Were you not aware that the CEO is flying in to help the project that is in trouble?,क्या आपको पता नहीं था कि मुसीबत में फंसी परियोजना की मदद के लिए सीईओ विमान से आ रहे हैं?
36635842,ᱱᱚᱶᱟ ᱫᱚ ᱱᱤᱨᱟᱥᱟᱱ ᱦᱩᱭᱩᱜᱼᱟ  ᱡᱚᱠᱷᱚᱱ ᱯᱟᱱᱛᱷᱟᱭ ᱮᱥᱮᱨᱟ ᱱᱚᱝᱠᱟᱱ ᱟᱭᱢᱟ ᱠᱟᱨᱚᱱ ᱟᱵᱚᱣᱟᱜ ᱥᱟᱢᱵᱲᱟᱣ ᱠᱷᱚᱱ ᱵᱟᱦᱨᱮ ᱪᱟᱞᱟᱜᱼᱟ᱾ (ᱢᱮᱱᱮᱡᱟᱨ ᱒),It is frustrating when many of the factors affecting the project are beyond our control. (Manager 2),यह निराशाजनक होता है जब परियोजना को प्रभावित करने वाले कई कारक हमारे नियंत्रण से बाहर होते हैं। (प्रबंधक 2)
36645842,ᱵᱟᱦᱟ ᱴᱚᱵ ᱵᱮᱲᱦᱟᱭᱛᱮ ᱛᱤᱡᱩ ᱠᱚ ᱴᱩᱸᱰᱟᱝ ᱵᱟᱲᱟᱭ ᱧᱮᱞ ᱱᱚᱣᱟ ᱫᱚ ᱢᱤᱫᱴᱟᱝ ᱦᱤᱨᱠᱟᱹᱣᱟᱱ ᱧᱮᱞᱟᱜ ᱛᱟᱦᱮᱸ ᱠᱟᱱᱟ ᱾,It was a repulsive sight to see worms crawling all over the flower pot.,फूलों के गमले पर कीड़ों को रेंगते देखना एक घृणास्पद दृश्य था।
36655842,ᱥᱮᱨᱢᱟ ᱨᱮ ᱪᱚᱱᱫᱨᱚᱡᱟᱱ ᱨᱚᱠᱮᱴ ᱨᱮᱭᱟᱜ ᱨᱮᱠᱷᱟ ᱧᱮᱞᱛᱮ ᱤᱧ ᱟᱹᱰᱤᱧ ᱨᱟᱹᱥᱠᱟᱹ ᱞᱮᱱᱟ ᱾,I was euphoric when I saw the Chandrayaan rocket streak into the sky.,जब मैंने चंद्रयान रॉकेट को आसमान में जाते देखा तो मैं अत्यधिक उत्साहित था।
36665842,ᱤᱧᱟᱜ ᱟᱧᱡᱚᱢ ᱨᱮᱭᱟᱜ ᱫᱟᱲᱮ ᱤᱫᱤ ᱠᱟᱛᱮ ᱠᱩᱠᱞᱤ ᱠᱚᱨᱟᱣ ᱥᱟᱦᱚᱥ ᱪᱮᱠᱟ ᱦᱩᱭᱮᱱ ᱛᱟᱢᱟ ?,How DARE you question my ability to hear?,मेरी सुनने की क्षमता पर सवाल उठाने की तुम्हारी हिम्मत कैसे हुई?
36675842,"ᱵᱟᱦ, ᱤᱧ ᱵᱟᱹᱧ ᱯᱟᱹᱛᱭᱟᱹᱣ ᱫᱟᱲᱮᱭᱟᱜ ᱠᱟᱱᱟ ᱡᱮ ᱥᱴᱚᱠ ᱢᱟᱨᱠᱮᱴ ᱱᱤᱛ ᱦᱟᱹᱵᱤᱡ ᱨᱮᱭᱟᱜ ᱡᱚᱛᱚᱠᱷᱚᱱ ᱪᱮᱛᱟᱱ ᱛᱮ ᱨᱟᱠᱟᱵ ᱟᱠᱟᱱᱟ !","Wow, I can't believe the stock market just hit an all-time high!","वाह, मुझे विश्वास नहीं हो रहा कि शेयर बाजार अभी सर्वकालिक उच्च स्तर पर पहुँच गया है!"
36685842,ᱩᱱᱤ ᱫᱚ ᱥᱟᱦᱟᱨ ᱨᱮᱭᱟᱜ ᱮᱴᱟᱜ ᱢᱤᱫᱴᱟᱝ ᱫᱚᱞᱟᱱ ᱨᱮ ᱵᱚᱫᱚᱞ ᱦᱩᱭ ᱟᱠᱟᱱᱟ ᱢᱮᱱᱛᱮ ᱵᱟᱰᱟᱭ ᱧᱟᱢ ᱠᱟᱛᱮᱜ ᱥᱮᱠᱩᱨᱴᱤ ᱜᱟᱨᱰ ᱫᱚ ᱵᱷᱟᱵᱱᱟ ᱮᱱᱟᱭ ᱾,The security guard was downcast after learning that he had been transferred to another building in the city.,सुरक्षा गार्ड यह जानकर उदास हो गया कि उसे शहर की दूसरी इमारत में स्थानांतरित कर दिया गया था।
36695842,ᱥᱟᱱᱯᱷᱨᱮᱱᱥᱤᱥᱠᱳ ᱨᱮ ᱫᱳᱠᱟᱱᱫᱟᱨ  ᱫᱳᱠᱟᱱ ᱠᱩᱢᱵᱲᱩ ᱠᱚ ᱵᱟᱠᱚ ᱢᱟᱱᱟᱞᱮᱫ ᱠᱚᱣᱟ ᱪᱮᱫᱟᱜ ᱥᱮ ᱩᱱᱠᱩ  ᱦᱟᱞᱟ ᱨᱩᱣᱟᱹᱲ ᱛᱮᱭ ᱵᱚᱛᱚᱨ ᱞᱮᱱᱟ ᱾,The shopkeeper did not stop the shoplifters in San Francisco because he was frightened of retaliation.,दुकानदार ने सैन फ्रांसिस्को में दुकान से चोरी करने वालों को नहीं रोका क्योंकि वह प्रतिशोध से डरा हुआ था।
36705842,"ᱦᱟᱦᱟᱲᱟ, ᱱᱮᱛᱟ ᱠᱚ ᱵᱤᱨᱩᱫ ᱠᱟᱛᱮ ᱨᱮᱦᱚᱸ ᱯᱩᱞᱤᱥ ᱫᱚ ᱚᱯᱨᱟᱫᱷ ᱴᱷᱮᱱ ᱠᱚ ᱡᱟᱨᱯᱟ ᱞᱮᱫᱟ ᱾","Wonder of wonders, the police cracked down on crime despite facing opposition from politicians!","अद्भुत आश्चर्य, राजनेताओं के विरोध का सामना करने के बावजूद पुलिस ने अपराध पर नकेल कसी!"
